coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-44,164,169.8,1,94,2,94.0213,1,0,0,0,0,-4,-90,90.0888,1,-82,-95,125.495,1,-156,-3,156.029,1,156.029,156.029,125.495,125.495,78.1601,78.1601,134.417,134.417,2
-44,164,169.8,1,95,2,95.0211,1,0,0,0,0,-2,-90,90.0222,1,-81,-93,123.329,1,-155,-2,155.013,1,155.013,155.013,123.329,123.329,79.0569,79.0569,133.69,133.69,2
-44,164,169.8,1,93,3,93.0484,1,0,0,0,0,-4,-90,90.0888,1,-79,-86,116.778,1,-154,0,154,1,154,154,116.778,116.778,75.1066,75.1066,134.38,134.38,2
-44,165,170.766,1,92,3,92.0489,1,0,0,0,0,-6,-90,90.1998,1,-78,-80,111.732,1,-153,1,153.003,1,153.003,153.003,111.732,111.732,72.6911,72.6911,135.104,135.104,2
-43,165,170.511,1,92,3,92.0489,1,0,0,0,0,-7,-90,90.2718,1,-77,-80,111.036,1,-153,1,153.003,1,153.003,153.003,111.036,111.036,70.7107,70.7107,135.831,135.831,2
-43,165,170.511,1,94,3,94.0479,1,0,0,0,0,-6,-90,90.1998,1,-79,-84,115.313,1,-153,0,153,1,153,153,115.313,115.313,73.2462,73.2462,136.561,136.561,2
-42,165,170.262,1,97,4,97.0824,1,0,0,0,0,-5,-88,88.1419,1,-79,-86,116.778,1,-153,-1,153.003,1,153.003,153.003,116.778,116.778,74.027,74.027,137.361,137.361,2
-42,166,171.231,1,96,5,96.1301,1,0,0,0,0,-4,-86,86.093,1,-79,-86,116.778,1,-152,1,152.003,1,152.003,152.003,116.778,116.778,75,75,135.207,135.207,2
-41,168,172.931,1,95,6,95.1893,1,0,0,0,0,-1,-86,86.0058,1,-77,-84,113.952,1,-151,3,151.03,1,151.03,151.03,113.952,113.952,76.0263,76.0263,132.966,132.966,2
-42,169,174.141,1,93,7,93.2631,1,0,0,0,0,-4,-85,85.0941,1,-77,-81,111.759,1,-152,6,152.118,1,152.118,152.118,111.759,111.759,73.1095,73.1095,133.69,133.69,2
-44,168,173.666,1,90,4,90.0888,1,0,0,0,0,-13,-82,83.0241,1,-78,-82,113.172,1,-153,3,153.029,1,153.029,153.029,113.172,113.172,65,65,134.183,134.183,2
-44,167,172.699,1,91,4,91.0879,1,0,0,0,0,-9,-86,86.4696,1,-78,-87,116.846,1,-153,1,153.003,1,153.003,153.003,116.846,116.846,69.0072,69.0072,134.536,134.536,2
-42,168,173.17,1,92,6,92.1954,1,0,0,0,0,-3,-88,88.0511,1,-76,-88,116.276,1,-150,4,150.053,1,150.053,150.053,116.276,116.276,73,73,133.645,133.645,2
-41,169,173.902,1,92,8,92.3472,1,0,0,0,0,0,-86,86,1,-75,-86,114.11,1,-148,5,148.084,1,148.084,148.084,114.11,114.11,75,75,131.529,131.529,2
-42,169,174.141,1,91,10,91.5478,1,0,0,0,0,-1,-83,83.006,1,-75,-83,111.866,1,-148,6,148.122,1,148.122,148.122,111.866,111.866,74,74,130.817,130.817,2
-42,170,175.111,1,90,12,90.7965,1,0,0,0,0,-1,-80,80.0062,1,-75,-80,109.659,1,-146,9,146.277,1,146.277,146.277,109.659,109.659,74,74,129.402,129.402,2
-43,172,177.294,1,91,14,92.0706,1,0,0,0,0,-4,-78,78.1025,1,-74,-76,106.075,1,-147,12,147.489,1,147.489,147.489,106.075,106.075,70.0286,70.0286,132.246,132.246,2
-43,173,178.264,1,90,14,91.0824,1,0,0,0,0,-9,-76,76.531,1,-74,-69,101.178,1,-148,16,148.862,1,148.862,148.862,101.178,101.178,65.3758,65.3758,133.795,133.795,2
-40,168,172.696,1,97,9,97.4166,1,0,0,0,0,-1,-88,88.0057,1,-72,-84,110.635,1,-145,5,145.086,1,145.086,145.086,110.635,110.635,71.1126,71.1126,137.888,137.888,2
-41,169,173.902,1,95,12,95.7549,1,0,0,0,0,-2,-83,83.0241,1,-72,-80,107.629,1,-145,8,145.221,1,145.221,145.221,107.629,107.629,70.0643,70.0643,135.772,135.772,2
-50,173,180.081,1,85,15,86.3134,1,0,0,0,0,-10,-78,78.6384,1,-81,-74,109.713,1,-155,14,155.631,1,155.631,155.631,109.713,109.713,71.1126,71.1126,132.944,132.944,2
-53,175,182.85,1,82,15,83.3607,1,0,0,0,0,-15,-79,80.4114,1,-86,-74,113.455,1,-160,15,160.702,1,160.702,160.702,113.455,113.455,71.1758,71.1758,135.074,135.074,2
-55,174,182.486,1,79,13,80.0625,1,0,0,0,0,-19,-82,84.1724,1,-90,-78,119.097,1,-163,13,163.518,1,163.518,163.518,119.097,119.097,71.1126,71.1126,136.488,136.488,2
-56,172,180.887,1,80,10,80.6226,1,0,0,0,0,-18,-89,90.802,1,-92,-87,126.621,1,-165,9,165.245,1,165.245,165.245,126.621,126.621,74.027,74.027,139.302,139.302,2
-54,170,178.37,1,83,7,83.2947,1,0,0,0,0,-15,-93,94.2019,1,-92,-94,131.529,1,-165,3,165.027,1,165.027,165.027,131.529,131.529,77.0065,77.0065,140.014,140.014,2
-52,169,176.819,1,86,6,86.209,1,0,0,0,0,-11,-95,95.6347,1,-88,-92,127.311,1,-161,7,161.152,1,161.152,161.152,127.311,127.311,77.0584,77.0584,140.036,140.036,2
-63,179,189.763,1,72,16,73.7564,1,0,0,0,0,-29,-79,84.1546,1,-98,-73,122.201,1,-171,20,172.166,1,172.166,172.166,122.201,122.201,69.2604,69.2604,138.658,138.658,2
-61,176,186.271,1,76,14,77.2787,1,0,0,0,0,-25,-84,87.6413,1,-96,-79,124.326,1,-169,15,169.664,1,169.664,169.664,124.326,124.326,71.1758,71.1758,140.73,140.73,2
-57,172,181.199,1,81,10,81.6149,1,0,0,0,0,-20,-89,91.2195,1,-91,-84,123.843,1,-164,10,164.305,1,164.305,164.305,123.843,123.843,71.1758,71.1758,141.428,141.428,2
-56,181,189.465,1,75,25,79.0569,1,0,0,0,0,-21,-64,67.3573,1,-85,-60,104.043,1,-159,21,160.381,1,160.381,160.381,104.043,104.043,64.1249,64.1249,130.908,130.908,2
-55,177,185.348,1,78,21,80.7775,1,0,0,0,0,-17,-73,74.9533,1,-85,-71,110.752,1,-159,14,159.615,1,159.615,159.615,110.752,110.752,68.0294,68.0294,133.645,133.645,2
-55,175,183.439,1,82,18,83.9524,1,0,0,0,0,-16,-79,80.604,1,-85,-77,114.691,1,-160,11,160.378,1,160.378,160.378,114.691,114.691,69.029,69.029,137.888,137.888,2
-54,174,182.187,1,82,15,83.3607,1,0,0,0,0,-17,-82,83.7437,1,-86,-80,117.456,1,-160,10,160.312,1,160.312,160.312,117.456,117.456,69.029,69.029,138.6,138.6,2
-53,174,181.893,1,83,15,84.3445,1,0,0,0,0,-16,-82,83.5464,1,-86,-81,118.14,1,-159,10,159.314,1,159.314,159.314,118.14,118.14,70.0071,70.0071,138.6,138.6,2
-55,173,181.532,1,83,12,83.863,1,0,0,0,0,-17,-88,89.627,1,-87,-86,122.332,1,-162,5,162.077,1,162.077,162.077,122.332,122.332,70.0286,70.0286,141.421,141.421,2
-52,171,178.732,1,86,10,86.5794,1,0,0,0,0,-12,-91,91.7878,1,-85,-86,120.917,1,-159,8,159.201,1,159.201,159.201,120.917,120.917,73.171,73.171,140.73,140.73,2
-52,173,180.646,1,84,12,84.8528,1,0,0,0,0,-12,-86,86.8332,1,-85,-81,117.414,1,-158,12,158.455,1,158.455,158.455,117.414,117.414,73.171,73.171,137.186,137.186,2
-53,177,184.765,1,81,17,82.7647,1,0,0,0,0,-15,-79,80.4114,1,-85,-74,112.699,1,-158,18,159.022,1,159.022,159.022,112.699,112.699,70.1783,70.1783,135.765,135.765,2
-56,180,188.51,1,76,21,78.848,1,0,0,0,0,-18,-73,75.1864,1,-88,-67,110.603,1,-160,24,161.79,1,161.79,161.79,110.603,110.603,70.2567,70.2567,132.936,132.936,2
-57,181,189.763,1,74,22,77.201,1,0,0,0,0,-20,-72,74.7262,1,-89,-65,110.209,1,-158,28,160.462,1,160.462,160.462,110.209,110.209,69.3542,69.3542,132.936,132.936,2
-56,179,187.555,1,77,21,79.8123,1,0,0,0,0,-20,-76,78.5875,1,-88,-70,112.446,1,-158,24,159.812,1,159.812,159.812,112.446,112.446,68.2642,68.2642,137.179,137.179,2
-48,169,175.684,1,92,8,92.3472,1,0,0,0,0,-5,-95,95.1315,1,-81,-96,125.607,1,-154,5,154.081,1,154.081,154.081,125.607,125.607,76.0066,76.0066,141.485,141.485,2
-49,175,181.731,1,86,16,87.4757,1,0,0,0,0,-5,-81,81.1542,1,-83,-82,116.675,1,-153,17,153.942,1,153.942,153.942,116.675,116.675,78.0064,78.0064,133.004,133.004,2
-51,179,186.124,1,84,23,87.0919,1,0,0,0,0,-5,-72,72.1734,1,-83,-75,111.866,1,-153,23,154.719,1,154.719,154.719,111.866,111.866,78.0577,78.0577,130.177,130.177,2
-52,180,187.361,1,83,26,86.977,1,0,0,0,0,-7,-70,70.3491,1,-84,-74,111.946,1,-155,24,156.847,1,156.847,156.847,111.946,111.946,77.1038,77.1038,131.59,131.59,2
-52,178,185.44,1,84,24,87.3613,1,0,0,0,0,-6,-75,75.2396,1,-85,-81,117.414,1,-157,19,158.146,1,158.146,158.146,117.414,117.414,79.2275,79.2275,133.795,133.795,2
-50,175,182.003,1,92,19,93.9415,1,0,0,0,0,-3,-86,86.0523,1,-84,-92,124.579,1,-157,12,157.458,1,157.458,157.458,124.579,124.579,81.2219,81.2219,141.598,141.598,2
-48,172,178.572,1,101,12,101.71,1,0,0,0,0,-1,-96,96.0052,1,-85,-103,133.544,1,-159,5,159.079,1,159.079,159.079,133.544,133.544,84.2912,84.2912,148.553,148.553,2
-48,170,176.647,1,106,6,106.17,1,0,0,0,0,-1,-104,104.005,1,-87,-111,141.032,1,-162,0,162,1,162,162,141.032,141.032,86.2844,86.2844,153.457,153.457,2
-47,170,176.377,1,111,4,111.072,1,0,0,0,0,-1,-106,106.005,1,-88,-112,142.436,1,-163,1,163.003,1,163.003,163.003,142.436,142.436,87.2067,87.2067,156.984,156.984,2
-47,174,180.236,1,111,6,111.162,1,0,0,0,0,-2,-102,102.02,1,-88,-107,138.539,1,-164,4,164.049,1,164.049,164.049,138.539,138.539,86.1452,86.1452,156.311,156.311,2
-50,177,183.927,1,109,11,109.554,1,0,0,0,0,-2,-95,95.0211,1,-88,-99,132.458,1,-165,8,165.194,1,165.194,165.194,132.458,132.458,86.093,86.093,153.483,153.483,2
-52,180,187.361,1,105,15,106.066,1,0,0,0,0,-3,-88,88.0511,1,-87,-92,126.621,1,-165,12,165.436,1,165.436,165.436,126.621,126.621,84.0952,84.0952,149.241,149.241,2
-52,180,187.361,1,105,18,106.532,1,0,0,0,0,-3,-83,83.0542,1,-88,-88,124.451,1,-163,17,163.884,1,163.884,163.884,124.451,124.451,85.1469,85.1469,147.868,147.868,2
-52,179,186.4,1,106,19,107.689,1,0,0,0,0,0,-78,78,1,-88,-87,123.746,1,-163,16,163.783,1,163.783,163.783,123.746,123.746,88.459,88.459,143.684,143.684,2
-53,178,185.723,1,107,18,108.503,1,0,0,0,0,1,-78,78.0064,1,-89,-87,124.459,1,-166,13,166.508,1,166.508,166.508,124.459,124.459,90.4489,90.4489,143.01,143.01,2
-53,179,186.682,1,109,18,110.476,1,0,0,0,0,-2,-79,79.0253,1,-93,-88,128.035,1,-169,15,169.664,1,169.664,169.664,128.035,128.035,91.444,91.444,147.411,147.411,2
-53,182,189.56,1,109,17,110.318,1,0,0,0,0,-3,-80,80.0562,1,-96,-87,129.557,1,-171,17,171.843,1,171.843,171.843,129.557,129.557,93.2631,93.2631,148.165,148.165,2
-52,184,191.207,1,111,20,112.787,1,0,0,0,0,-2,-81,81.0247,1,-95,-86,128.144,1,-171,18,171.945,1,171.945,171.945,128.144,128.144,93.1343,93.1343,151.559,151.559,2
-52,186,193.132,1,114,21,115.918,1,0,0,0,0,0,-80,80,1,-95,-86,128.144,1,-172,20,173.159,1,173.159,173.159,128.144,128.144,95.1893,95.1893,152.306,152.306,2
-51,188,194.795,1,116,23,118.258,1,0,0,0,0,2,-80,80.025,1,-94,-86,127.405,1,-172,20,173.159,1,173.159,173.159,127.405,127.405,96.1873,96.1873,153.639,153.639,2
-49,188,194.281,1,122,24,124.338,1,0,0,0,0,5,-82,82.1523,1,-92,-86,125.936,1,-169,21,170.3,1,170.3,170.3,125.936,125.936,97.0824,97.0824,157.877,157.877,2
-48,187,193.062,1,126,24,128.265,1,0,0,0,0,8,-83,83.3847,1,-88,-87,123.746,1,-165,20,166.208,1,166.208,166.208,123.746,123.746,96.0833,96.0833,159.289,159.289,2
-49,182,188.481,1,127,20,128.565,1,0,0,0,0,8,-87,87.367,1,-85,-91,124.523,1,-161,20,162.237,1,162.237,162.237,124.523,124.523,93.086,93.086,160.031,160.031,2
-47,184,189.908,1,129,21,130.698,1,0,0,0,0,8,-88,88.3629,1,-84,-90,123.11,1,-159,21,160.381,1,160.381,160.381,123.11,123.11,92.0217,92.0217,162.856,162.856,2
-45,182,187.481,1,133,19,134.35,1,0,0,0,0,11,-92,92.6553,1,-81,-92,122.577,1,-157,17,157.918,1,157.918,157.918,122.577,122.577,92,92,164.939,164.939,2
-46,183,188.693,1,131,19,132.371,1,0,0,0,0,7,-91,91.2688,1,-81,-93,123.329,1,-158,17,158.912,1,158.912,158.912,123.329,123.329,88.0227,88.0227,165.759,165.759,2
-45,182,187.481,1,132,20,133.507,1,0,0,0,0,7,-89,89.2749,1,-79,-93,122.025,1,-157,13,157.537,1,157.537,157.537,122.025,122.025,86.093,86.093,165.849,165.849,2
-47,181,187.003,1,131,17,132.098,1,0,0,0,0,3,-94,94.0479,1,-82,-98,127.781,1,-161,11,161.375,1,161.375,161.375,127.781,127.781,85.0941,85.0941,169.425,169.425,2
-42,183,187.758,1,133,17,134.082,1,0,0,0,0,-1,-91,91.0055,1,-78,-96,123.693,1,-155,15,155.724,1,155.724,155.724,123.693,123.693,77.1622,77.1622,172.105,172.105,2
-40,190,194.165,1,134,16,134.952,1,0,0,0,0,-5,-94,94.1329,1,-82,-98,127.781,1,-159,17,159.906,1,159.906,159.906,127.781,127.781,77.1038,77.1038,177.26,177.26,2
-39,190,193.961,1,135,18,136.195,1,0,0,0,0,0,-92,92,1,-77,-94,121.511,1,-156,19,157.153,1,157.153,157.153,121.511,121.511,77.026,77.026,174.141,174.141,2
-40,190,194.165,1,135,17,136.066,1,0,0,0,0,-1,-94,94.0053,1,-76,-100,125.603,1,-157,16,157.813,1,157.813,157.813,125.603,125.603,75.2396,75.2396,175.548,175.548,2
-40,189,193.186,1,135,16,135.945,1,0,0,0,0,0,-95,95,1,-76,-101,126.4,1,-157,15,157.715,1,157.715,157.715,126.4,126.4,76.2365,76.2365,174.774,174.774,2
-39,190,193.961,1,136,16,136.938,1,0,0,0,0,3,-96,96.0469,1,-75,-100,125,1,-156,16,156.818,1,156.818,156.818,125,125,78.1025,78.1025,173.876,173.876,2
-39,193,196.901,1,143,17,144.007,1,0,0,0,0,6,-86,86.209,1,-85,-92,125.256,1,-163,23,164.615,1,164.615,164.615,125.256,125.256,91.1976,91.1976,171.4,171.4,2
-36,193,196.329,1,137,15,137.819,1,0,0,0,0,4,-97,97.0824,1,-82,-85,118.106,1,-159,23,160.655,1,160.655,160.655,118.106,118.106,86.8332,86.8332,173.876,173.876,2
-36,193,196.329,1,133,13,133.634,1,0,0,0,0,2,-98,98.0204,1,-83,-89,121.696,1,-159,21,160.381,1,160.381,160.381,121.696,121.696,85.4751,85.4751,171.703,171.703,2
-35,192,195.164,1,135,13,135.624,1,0,0,0,0,3,-96,96.0469,1,-81,-91,121.828,1,-158,20,159.261,1,159.261,159.261,121.828,121.828,84.1487,84.1487,171.187,171.187,2
-35,190,193.197,1,136,12,136.528,1,0,0,0,0,3,-93,93.0484,1,-80,-92,121.918,1,-156,18,157.035,1,157.035,157.035,121.918,121.918,83.006,83.006,169.452,169.452,2
-34,189,192.034,1,134,11,134.451,1,0,0,0,0,5,-90,90.1388,1,-79,-93,122.025,1,-156,18,157.035,1,157.035,157.035,122.025,122.025,84.0536,84.0536,163.835,163.835,2
-34,190,193.018,1,132,11,132.458,1,0,0,0,0,7,-88,88.278,1,-79,-92,121.264,1,-156,18,157.035,1,157.035,157.035,121.264,121.264,86.093,86.093,159.455,159.455,2
-35,192,195.164,1,132,12,132.544,1,0,0,0,0,4,-88,88.0909,1,-81,-91,121.828,1,-158,20,159.261,1,159.261,159.261,121.828,121.828,85.0529,85.0529,162.432,162.432,2
-37,192,195.533,1,131,11,131.461,1,0,0,0,0,0,-89,89,1,-83,-92,123.907,1,-161,20,162.237,1,162.237,162.237,123.907,123.907,83.0542,83.0542,164.806,164.806,2
-38,193,196.705,1,131,10,131.381,1,0,0,0,0,-2,-92,92.0217,1,-85,-93,125.992,1,-163,19,164.104,1,164.104,164.104,125.992,125.992,83.006,83.006,167.61,167.61,2
-39,193,196.901,1,132,9,132.306,1,0,0,0,0,1,-95,95.0053,1,-85,-95,127.475,1,-164,17,164.879,1,164.879,164.879,127.475,127.475,86,86,167.263,167.263,2
-40,193,197.101,1,132,7,132.185,1,0,0,0,0,0,-98,98,1,-87,-97,130.3,1,-166,16,166.769,1,166.769,166.769,130.3,130.3,87.0057,87.0057,168.668,168.668,2
-41,193,197.307,1,132,6,132.136,1,0,0,0,0,-1,-99,99.0051,1,-88,-99,132.458,1,-168,15,168.668,1,168.668,168.668,132.458,132.458,87,87,169.452,169.452,2
-42,193,197.517,1,132,6,132.136,1,0,0,0,0,-3,-98,98.0459,1,-89,-100,133.869,1,-170,15,170.66,1,170.66,170.66,133.869,133.869,86.0233,86.0233,170.414,170.414,2
-54,199,206.197,1,120,11,120.503,1,0,0,0,0,-11,-92,92.6553,1,-98,-89,132.382,1,-179,24,180.602,1,180.602,180.602,132.382,132.382,87.0517,87.0517,166.643,166.643,2
-61,201,210.052,1,121,8,121.264,1,0,0,0,0,-16,-108,109.179,1,-103,-109,149.967,1,-188,13,188.449,1,188.449,188.449,149.967,149.967,87.0057,87.0057,179.513,179.513,2
-58,205,213.047,1,117,12,117.614,1,0,0,0,0,-17,-102,103.407,1,-100,-97,139.316,1,-183,16,183.698,1,183.698,183.698,139.316,139.316,83.1505,83.1505,175.932,175.932,2
-58,204,212.085,1,117,13,117.72,1,0,0,0,0,-17,-100,101.435,1,-99,-96,137.902,1,-181,16,181.706,1,181.706,181.706,137.902,137.902,82.0975,82.0975,175.285,175.285,2
-55,204,211.284,1,114,15,114.983,1,0,0,0,0,-14,-96,97.0155,1,-95,-95,134.35,1,-177,17,177.815,1,177.815,177.815,134.35,134.35,81.0062,81.0062,169.425,169.425,2
-51,205,211.249,1,115,17,116.25,1,0,0,0,0,-10,-93,93.5361,1,-90,-94,130.138,1,-173,19,174.04,1,174.04,174.04,130.138,130.138,80.0062,80.0062,166.508,166.508,2
-50,206,211.981,1,115,19,116.559,1,0,0,0,0,-7,-91,91.2688,1,-87,-93,127.35,1,-169,20,170.179,1,170.179,170.179,127.35,127.35,80.025,80.025,164.268,164.268,2
-46,206,211.073,1,118,21,119.854,1,0,0,0,0,-1,-89,89.0056,1,-81,-92,122.577,1,-164,20,165.215,1,165.215,165.215,122.577,122.577,80.0562,80.0562,162.052,162.052,2
-34,209,211.747,1,133,26,135.518,1,0,0,0,0,13,-83,84.0119,1,-69,-89,112.614,1,-151,22,152.594,1,152.594,152.594,112.614,112.614,82.2192,82.2192,162.114,162.114,2
-26,213,214.581,1,147,30,150.03,1,0,0,0,0,18,-83,84.9294,1,-62,-87,106.832,1,-145,26,147.313,1,147.313,147.313,106.832,106.832,80.0999,80.0999,171.493,171.493,2
-25,215,216.449,1,152,32,155.332,1,0,0,0,0,17,-82,83.7437,1,-62,-89,108.467,1,-144,27,146.509,1,146.509,146.509,108.467,108.467,79.3095,79.3095,176.695,176.695,2
-27,214,215.697,1,154,32,157.29,1,0,0,0,0,13,-81,82.0366,1,-69,-90,113.406,1,-150,29,152.778,1,152.778,152.778,113.406,113.406,82.4924,82.4924,180.693,180.693,2
-28,214,215.824,1,155,34,158.685,1,0,0,0,0,12,-79,79.9062,1,-70,-87,111.665,1,-151,33,154.564,1,154.564,154.564,111.665,111.665,82.3893,82.3893,182.258,182.258,2
-43,197,201.638,1,138,37,142.874,1,0,0,0,0,-7,-66,66.3702,1,-83,-76,112.539,1,-157,38,161.533,1,161.533,161.533,112.539,112.539,76.6551,76.6551,177.859,177.859,2
-42,197,201.427,1,139,39,144.368,1,0,0,0,0,-8,-64,64.4981,1,-83,-73,110.535,1,-157,37,161.301,1,161.301,161.301,110.535,110.535,75.5381,75.5381,179.494,179.494,2
-41,198,202.2,1,139,39,144.368,1,0,0,0,0,-9,-65,65.6201,1,-84,-73,111.288,1,-156,40,161.047,1,161.047,161.047,111.288,111.288,75.4255,75.4255,180.887,180.887,2
-40,199,202.98,1,141,40,146.564,1,0,0,0,0,-8,-65,65.4905,1,-82,-73,109.786,1,-156,39,160.801,1,160.801,160.801,109.786,109.786,74.4312,74.4312,182.28,182.28,2
-40,199,202.98,1,143,41,148.762,1,0,0,0,0,-8,-65,65.4905,1,-82,-73,109.786,1,-156,39,160.801,1,160.801,160.801,109.786,109.786,74.4312,74.4312,184.491,184.491,2
-41,200,204.159,1,142,41,147.801,1,0,0,0,0,-9,-64,64.6297,1,-83,-72,109.877,1,-157,40,162.015,1,162.015,162.015,109.877,109.877,74.4312,74.4312,183.918,183.918,2
-25,195,196.596,1,143,20,144.392,1,0,0,0,0,5,-94,94.1329,1,-69,-99,120.673,1,-148,8,148.216,1,148.216,148.216,120.673,120.673,74.1687,74.1687,178.997,178.997,2
-26,195,196.726,1,143,20,144.392,1,0,0,0,0,4,-94,94.0851,1,-69,-98,119.854,1,-150,3,150.03,1,150.03,150.03,119.854,119.854,73.1095,73.1095,179.769,179.769,2
-25,194,195.604,1,142,20,143.402,1,0,0,0,0,6,-93,93.1933,1,-68,-98,119.281,1,-151,-5,151.083,1,151.083,151.083,119.281,119.281,74.1687,74.1687,176.819,176.819,2
-25,194,195.604,1,143,20,144.392,1,0,0,0,0,7,-93,93.2631,1,-67,-97,117.89,1,-153,-7,153.16,1,153.16,153.16,117.89,117.89,74.108,74.108,176.819,176.819,2
-26,195,196.726,1,142,20,143.402,1,0,0,0,0,5,-93,93.1343,1,-70,-95,118.004,1,-156,-10,156.32,1,156.32,156.32,118.004,118.004,75.0267,75.0267,177.589,177.589,2
-27,193,194.879,1,141,20,142.411,1,0,0,0,0,5,-92,92.1358,1,-71,-94,117.801,1,-160,-16,160.798,1,160.798,160.798,117.801,117.801,76.0263,76.0263,176.182,176.182,2
-27,192,193.889,1,141,20,142.411,1,0,0,0,0,5,-90,90.1388,1,-71,-93,117.004,1,-162,-17,162.89,1,162.89,162.89,117.004,117.004,76.0592,76.0592,174.917,174.917,2
-28,193,195.021,1,139,20,140.431,1,0,0,0,0,4,-88,88.0909,1,-73,-91,116.662,1,-164,-17,164.879,1,164.879,164.879,116.662,116.662,77.0584,77.0584,172.884,172.884,2
-28,192,194.031,1,138,21,139.589,1,0,0,0,0,5,-86,86.1452,1,-71,-89,113.851,1,-162,-17,162.89,1,162.89,162.89,113.851,113.851,76.0592,76.0592,170.699,170.699,2
-27,193,194.879,1,139,22,140.73,1,0,0,0,0,7,-84,84.2912,1,-70,-88,112.446,1,-161,-17,161.895,1,161.895,161.895,112.446,112.446,77.1038,77.1038,169.293,169.293,2
-27,194,195.87,1,139,23,140.89,1,0,0,0,0,7,-83,83.2947,1,-70,-86,110.887,1,-161,-16,161.793,1,161.793,161.793,110.887,110.887,77.0584,77.0584,169.293,169.293,2
-27,194,195.87,1,139,24,141.057,1,0,0,0,0,8,-81,81.3941,1,-69,-84,108.706,1,-160,-16,160.798,1,160.798,160.798,108.706,108.706,77.0584,77.0584,167.887,167.887,2
-25,194,195.604,1,141,25,143.199,1,0,0,0,0,10,-81,81.6149,1,-66,-84,106.827,1,-158,-16,158.808,1,158.808,158.808,106.827,106.827,76.0592,76.0592,168.514,168.514,2
-25,194,195.604,1,143,26,145.344,1,0,0,0,0,11,-82,82.7345,1,-66,-83,106.042,1,-158,-17,158.912,1,158.912,158.912,106.042,106.042,77.0065,77.0065,170.552,170.552,2
-26,193,194.743,1,142,25,144.184,1,0,0,0,0,11,-82,82.7345,1,-65,-83,105.423,1,-157,-18,158.028,1,158.028,158.028,105.423,105.423,76.0066,76.0066,169.145,169.145,2
-24,194,195.479,1,145,26,147.313,1,0,0,0,0,14,-81,82.201,1,-63,-83,104.202,1,-156,-17,156.924,1,156.924,156.924,104.202,104.202,77.026,77.026,169.145,169.145,2
-23,194,195.359,1,146,27,148.476,1,0,0,0,0,15,-80,81.3941,1,-61,-82,102.201,1,-154,-17,154.935,1,154.935,154.935,102.201,102.201,76.0263,76.0263,169.145,169.145,2
-22,194,195.243,1,146,28,148.661,1,0,0,0,0,17,-79,80.8084,1,-60,-81,100.802,1,-152,-17,152.948,1,152.948,152.948,100.802,100.802,77.026,77.026,167.601,167.601,2
-21,194,195.133,1,147,29,149.833,1,0,0,0,0,19,-78,80.2808,1,-57,-77,95.8019,1,-150,-17,150.96,1,150.96,150.96,95.8019,95.8019,76.0066,76.0066,166.832,166.832,2
-20,194,195.028,1,148,29,150.814,1,0,0,0,0,20,-78,80.5233,1,-56,-74,92.8009,1,-149,-16,149.857,1,149.857,149.857,92.8009,92.8009,76.1052,76.1052,166.832,166.832,2
-20,195,196.023,1,149,29,151.796,1,0,0,0,0,20,-78,80.5233,1,-56,-74,92.8009,1,-150,-15,150.748,1,150.748,150.748,92.8009,92.8009,76.1052,76.1052,167.601,167.601,2
-19,194,194.928,1,150,29,152.778,1,0,0,0,0,21,-79,81.7435,1,-55,-76,93.8136,1,-149,-17,149.967,1,149.967,149.967,93.8136,93.8136,76.0592,76.0592,168.241,168.241,2
-19,193,193.933,1,151,28,153.574,1,0,0,0,0,23,-79,82.28,1,-54,-78,94.8683,1,-148,-17,148.973,1,148.973,148.973,94.8683,94.8683,77.0065,77.0065,166.832,166.832,2
-17,195,195.74,1,152,29,154.742,1,0,0,0,0,23,-78,81.3204,1,-53,-78,94.3027,1,-147,-15,147.763,1,147.763,147.763,94.3027,94.3027,76,76,167.601,167.601,2
-16,195,195.655,1,153,30,155.913,1,0,0,0,0,24,-77,80.6536,1,-52,-76,92.0869,1,-146,-15,146.769,1,146.769,146.769,92.0869,92.0869,76.0066,76.0066,167.601,167.601,2
-14,194,194.504,1,155,31,158.07,1,0,0,0,0,27,-76,80.6536,1,-49,-76,90.4268,1,-142,-15,142.79,1,142.79,142.79,90.4268,90.4268,76,76,166.832,166.832,2
-11,194,194.312,1,158,30,160.823,1,0,0,0,0,29,-76,81.3449,1,-46,-76,88.8369,1,-140,-14,140.698,1,140.698,140.698,88.8369,88.8369,75,75,166.964,166.964,2
-11,194,194.312,1,158,30,160.823,1,0,0,0,0,29,-76,81.3449,1,-46,-75,87.983,1,-140,-14,140.698,1,140.698,140.698,87.983,87.983,75.0067,75.0067,166.964,166.964,2
-12,193,193.373,1,158,29,160.639,1,0,0,0,0,29,-77,82.28,1,-46,-75,87.983,1,-140,-14,140.698,1,140.698,140.698,87.983,87.983,75.0267,75.0267,166.964,166.964,2
