coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-9,213,213.19,1,165,48,171.84,1,-88,-38,95.8541,1,22,-73,76.243,1,0,0,0,0,-120,-8,120.266,1,43.8634,43.8634,95.8541,95.8541,76.243,76.243,187.323,187.323,1
-1,213,213.002,1,170,51,177.485,1,-79,-33,85.6154,1,29,-67,73.0068,1,0,0,0,0,-111,-3,111.041,1,43.8634,43.8634,85.6154,85.6154,73.0068,73.0068,183.861,183.861,1
-3,214,214.021,1,168,52,175.864,1,-82,-30,87.3155,1,26,-64,69.0797,1,0,0,0,0,-113,-1,113.004,1,42.45,42.45,87.3155,87.3155,69.0797,69.0797,183.358,183.358,1
-7,214,214.114,1,163,52,171.094,1,-86,-29,90.7579,1,22,-63,66.7308,1,0,0,0,0,-117,1,117.004,1,43.1393,43.1393,90.7579,90.7579,66.7308,66.7308,181.951,181.951,1
-9,214,214.189,1,161,52,169.189,1,-87,-30,92.0272,1,20,-64,67.0522,1,0,0,0,0,-118,0,118,1,43.1393,43.1393,92.0272,92.0272,67.0522,67.0522,182.584,182.584,1
-8,213,213.15,1,162,52,170.141,1,-84,-32,89.8888,1,22,-65,68.6222,1,0,0,0,0,-116,-3,116.039,1,43.1856,43.1856,89.8888,89.8888,68.6222,68.6222,182.453,182.453,1
-3,212,212.021,1,167,51,174.614,1,-78,-34,85.0882,1,28,-67,72.6154,1,0,0,0,0,-110,-5,110.114,1,43.1856,43.1856,85.0882,85.0882,72.6154,72.6154,182.332,182.332,1
2,212,212.009,1,173,52,180.646,1,-73,-35,80.9568,1,34,-68,76.0263,1,0,0,0,0,-106,-6,106.17,1,43.9318,43.9318,80.9568,80.9568,76.0263,76.0263,183.633,183.633,1
2,212,212.009,1,175,52,182.562,1,-74,-35,81.8596,1,34,-68,76.0263,1,0,0,0,0,-107,-6,107.168,1,43.9318,43.9318,81.8596,81.8596,76.0263,76.0263,185.151,185.151,1
-3,211,211.021,1,170,50,177.2,1,-80,-34,86.9253,1,29,-68,73.9256,1,0,0,0,0,-112,-5,112.112,1,43.1856,43.1856,86.9253,86.9253,73.9256,73.9256,183.861,183.861,1
-5,212,212.059,1,167,49,174.04,1,-83,-34,89.6939,1,26,-68,72.8011,1,0,0,0,0,-114,-5,114.11,1,42.45,42.45,89.6939,89.6939,72.8011,72.8011,183.221,183.221,1
-6,212,212.085,1,166,49,173.081,1,-84,-34,90.6201,1,25,-69,73.3894,1,0,0,0,0,-116,-6,116.155,1,42.5206,42.5206,90.6201,90.6201,73.3894,73.3894,183.861,183.861,1
-8,211,211.152,1,165,49,172.122,1,-86,-36,93.2309,1,24,-70,74,1,0,0,0,0,-118,-7,118.207,1,43.1856,43.1856,93.2309,93.2309,74,74,184.505,184.505,1
-10,209,209.239,1,162,47,168.68,1,-88,-36,95.0789,1,21,-71,74.0405,1,0,0,0,0,-120,-8,120.266,1,42.5206,42.5206,95.0789,95.0789,74.0405,74.0405,183.861,183.861,1
-15,210,210.535,1,158,46,164.56,1,-94,-35,100.305,1,16,-71,72.7805,1,0,0,0,0,-126,-6,126.143,1,43.1856,43.1856,100.305,100.305,72.7805,72.7805,183.992,183.992,1
-18,212,212.763,1,154,47,161.012,1,-99,-33,104.355,1,11,-70,70.859,1,0,0,0,0,-130,-4,130.062,1,42.45,42.45,104.355,104.355,70.859,70.859,184.765,184.765,1
-18,214,214.756,1,153,48,160.353,1,-99,-32,104.043,1,11,-69,69.8713,1,0,0,0,0,-130,-3,130.035,1,42.45,42.45,104.043,104.043,69.8713,69.8713,183.992,183.992,1
-18,213,213.759,1,154,49,161.608,1,-96,-33,101.514,1,13,-68,69.2315,1,0,0,0,0,-128,-4,128.062,1,43.1856,43.1856,101.514,101.514,69.2315,69.2315,183.221,183.221,1
-17,212,212.681,1,154,50,161.914,1,-94,-34,99.96,1,15,-68,69.6348,1,0,0,0,0,-126,-6,126.143,1,42.5206,42.5206,99.96,99.96,69.6348,69.6348,182.332,182.332,1
-19,211,211.854,1,153,49,160.655,1,-97,-35,103.121,1,13,-69,70.214,1,0,0,0,0,-129,-6,129.139,1,43.1856,43.1856,103.121,103.121,70.214,70.214,183.096,183.096,1
-25,210,211.483,1,147,46,154.029,1,-106,-35,111.629,1,6,-71,71.2531,1,0,0,0,0,-137,-6,137.131,1,42.45,42.45,111.629,111.629,71.2531,71.2531,183.221,183.221,1
-29,207,209.022,1,141,42,147.122,1,-111,-38,117.324,1,2,-75,75.0267,1,0,0,0,0,-141,-8,141.227,1,42.4264,42.4264,117.324,117.324,75.0267,75.0267,181.687,181.687,1
-20,204,204.978,1,150,39,154.987,1,-99,-44,108.337,1,13,-80,81.0494,1,0,0,0,0,-130,-15,130.863,1,42.45,42.45,108.337,108.337,81.0494,81.0494,181.466,181.466,1
-12,203,203.354,1,159,39,163.713,1,-89,-46,100.185,1,22,-81,83.9345,1,0,0,0,0,-122,-17,123.179,1,43.9318,43.9318,100.185,100.185,83.9345,83.9345,182.124,182.124,1
-8,202,202.158,1,165,39,169.546,1,-85,-46,96.6488,1,26,-82,86.0233,1,0,0,0,0,-119,-17,120.208,1,44.6878,44.6878,96.6488,96.6488,86.0233,86.0233,184.288,184.288,1
-11,202,202.299,1,162,38,166.397,1,-91,-45,101.518,1,21,-81,83.678,1,0,0,0,0,-124,-15,124.904,1,44.5982,44.5982,101.518,101.518,83.678,83.678,184.505,184.505,1
-18,202,202.8,1,154,36,158.152,1,-102,-43,110.693,1,11,-81,81.7435,1,0,0,0,0,-133,-13,133.634,1,43.1393,43.1393,110.693,110.693,81.7435,81.7435,184.765,184.765,1
-25,201,202.549,1,146,33,149.683,1,-110,-44,118.474,1,3,-82,82.0549,1,0,0,0,0,-140,-14,140.698,1,42.4264,42.4264,118.474,118.474,82.0549,82.0549,183.505,183.505,1
-26,198,199.7,1,143,31,146.322,1,-109,-47,118.701,1,3,-84,84.0536,1,0,0,0,0,-139,-17,140.036,1,42.4264,42.4264,118.701,118.701,84.0536,84.0536,181.177,181.177,1
-21,198,199.111,1,148,32,151.42,1,-101,-50,112.699,1,10,-86,86.5794,1,0,0,0,0,-133,-20,134.495,1,43.8634,43.8634,112.699,112.699,86.5794,86.5794,181.571,181.571,1
-16,199,199.642,1,156,33,159.452,1,-96,-50,108.24,1,16,-87,88.459,1,0,0,0,0,-129,-21,130.698,1,43.9318,43.9318,108.24,108.24,88.459,88.459,184.391,184.391,1
-16,199,199.642,1,157,33,160.431,1,-96,-49,107.782,1,15,-86,87.2983,1,0,0,0,0,-129,-20,130.541,1,43.9318,43.9318,107.782,107.782,87.2983,87.2983,185.27,185.27,1
-20,197,198.013,1,151,32,154.353,1,-102,-46,111.893,1,9,-85,85.4751,1,0,0,0,0,-134,-18,135.204,1,42.5206,42.5206,111.893,111.893,85.4751,85.4751,183.992,183.992,1
-27,197,198.842,1,142,30,145.134,1,-111,-43,119.038,1,0,-83,83,1,0,0,0,0,-141,-15,141.796,1,41.0366,41.0366,119.038,119.038,83,83,181.475,181.475,1
-33,196,198.759,1,134,29,137.102,1,-118,-43,125.591,1,-7,-83,83.2947,1,0,0,0,0,-147,-14,147.665,1,41.0122,41.0122,125.591,125.591,83.2947,83.2947,180.069,180.069,1
-34,195,197.942,1,133,28,135.915,1,-118,-45,126.289,1,-7,-84,84.2912,1,0,0,0,0,-147,-17,147.98,1,40.3113,40.3113,126.289,126.289,84.2912,84.2912,179.287,179.287,1
-29,196,198.134,1,139,28,141.792,1,-110,-48,120.017,1,0,-87,87,1,0,0,0,0,-141,-20,142.411,1,41.7732,41.7732,120.017,120.017,87,87,180.405,180.405,1
-21,199,200.105,1,149,31,152.191,1,-102,-48,112.73,1,8,-87,87.367,1,0,0,0,0,-135,-20,136.473,1,43.2782,43.2782,112.73,112.73,87.367,87.367,183.861,183.861,1
-17,203,203.711,1,155,34,158.685,1,-101,-43,109.772,1,10,-85,85.5862,1,0,0,0,0,-134,-16,134.952,1,42.638,42.638,109.772,109.772,85.5862,85.5862,187.579,187.579,1
-21,202,203.089,1,149,32,152.398,1,-109,-41,116.456,1,3,-83,83.0542,1,0,0,0,0,-140,-13,140.602,1,41.7732,41.7732,116.456,116.456,83.0542,83.0542,185.852,185.852,1
-27,200,201.814,1,140,30,143.178,1,-116,-40,122.703,1,-5,-82,82.1523,1,0,0,0,0,-145,-12,145.496,1,40.3113,40.3113,122.703,122.703,82.1523,82.1523,183.218,183.218,1
-29,199,201.102,1,136,29,139.058,1,-116,-42,123.369,1,-7,-82,82.2982,1,0,0,0,0,-145,-13,145.582,1,41.0122,41.0122,123.369,123.369,82.2982,82.2982,181.025,181.025,1
-26,198,199.7,1,140,30,143.178,1,-108,-43,116.245,1,-1,-83,83.006,1,0,0,0,0,-140,-16,140.911,1,41.8688,41.8688,116.245,116.245,83.006,83.006,180.693,180.693,1
-19,202,202.892,1,148,33,151.634,1,-101,-42,109.385,1,7,-83,83.2947,1,0,0,0,0,-135,-15,135.831,1,43.4166,43.4166,109.385,109.385,83.2947,83.2947,182.584,182.584,1
-17,207,207.697,1,153,37,157.41,1,-100,-39,107.336,1,9,-81,81.4985,1,0,0,0,0,-135,-12,135.532,1,44.2041,44.2041,107.336,107.336,81.4985,81.4985,186.172,186.172,1
-19,209,209.862,1,150,38,154.738,1,-104,-35,109.731,1,5,-79,79.1581,1,0,0,0,0,-138,-9,138.293,1,42.8019,42.8019,109.731,109.731,79.1581,79.1581,186.317,186.317,1
-24,208,209.38,1,143,38,147.963,1,-112,-33,116.76,1,-2,-77,77.026,1,0,0,0,0,-144,-6,144.125,1,41.8688,41.8688,116.76,116.76,77.026,77.026,185.068,185.068,1
-30,207,209.163,1,134,37,139.014,1,-118,-32,122.262,1,-9,-75,75.5381,1,0,0,0,0,-149,-5,149.084,1,41.1096,41.1096,122.262,122.262,75.5381,75.5381,181.64,181.64,1
-31,207,209.308,1,131,38,136.4,1,-116,-32,120.333,1,-9,-73,73.5527,1,0,0,0,0,-148,-4,148.054,1,42.5206,42.5206,120.333,120.333,73.5527,73.5527,178.664,178.664,1
-25,211,212.476,1,138,41,143.962,1,-108,-30,112.089,1,-1,-72,72.0069,1,0,0,0,0,-141,-4,141.057,1,42.0119,42.0119,112.089,112.089,72.0069,72.0069,179.137,179.137,1
-16,218,218.586,1,149,47,156.237,1,-97,-26,100.424,1,9,-69,69.5845,1,0,0,0,0,-132,0,132,1,43.6005,43.6005,100.424,100.424,69.5845,69.5845,181.813,181.813,1
-8,226,226.142,1,159,54,167.92,1,-90,-20,92.1954,1,17,-65,67.1863,1,0,0,0,0,-126,4,126.063,1,43.2666,43.2666,92.1954,92.1954,67.1863,67.1863,185.27,185.27,1
-6,228,228.079,1,161,57,170.792,1,-89,-16,90.4268,1,18,-61,63.6003,1,0,0,0,0,-124,8,124.258,1,42.4382,42.4382,90.4268,90.4268,63.6003,63.6003,185.4,185.4,1
-7,227,227.108,1,158,57,167.967,1,-92,-13,92.9139,1,14,-58,59.6657,1,0,0,0,0,-126,12,126.57,1,42.2019,42.2019,92.9139,92.9139,59.6657,59.6657,184.285,184.285,1
-10,225,225.222,1,152,56,161.988,1,-96,-13,96.8762,1,10,-57,57.8705,1,0,0,0,0,-128,12,128.561,1,40.6079,40.6079,96.8762,96.8762,57.8705,57.8705,181.475,181.475,1
-9,221,221.183,1,151,54,160.365,1,-92,-17,93.5575,1,12,-58,59.2284,1,0,0,0,0,-125,9,125.324,1,42.0119,42.0119,93.5575,93.5575,59.2284,59.2284,178.508,178.508,1
1,221,221.002,1,166,53,174.256,1,-79,-25,82.8613,1,26,-65,70.0071,1,0,0,0,0,-116,0,116,1,44.6542,44.6542,82.8613,82.8613,70.0071,70.0071,183.096,183.096,1
5,224,224.056,1,174,53,181.893,1,-78,-27,82.5409,1,30,-70,76.1577,1,0,0,0,0,-117,-3,117.038,1,45.793,45.793,82.5409,82.5409,76.1577,76.1577,189.381,189.381,1
5,227,227.055,1,178,51,185.162,1,-82,-29,86.977,1,29,-76,81.3449,1,0,0,0,0,-121,-5,121.103,1,45.793,45.793,86.977,86.977,81.3449,81.3449,195.78,195.78,1
3,224,224.02,1,178,47,184.101,1,-86,-33,92.1141,1,26,-81,85.0706,1,0,0,0,0,-124,-9,124.326,1,44.9444,44.9444,92.1141,92.1141,85.0706,85.0706,198.716,198.716,1
2,218,218.009,1,176,40,180.488,1,-89,-38,96.7729,1,24,-86,89.2861,1,0,0,0,0,-125,-13,125.674,1,43.8292,43.8292,96.7729,96.7729,89.2861,89.2861,197.434,197.434,1
1,210,210.002,1,174,34,177.291,1,-88,-44,98.387,1,25,-90,93.4077,1,0,0,0,0,-124,-18,125.3,1,44.4072,44.4072,98.387,98.387,93.4077,93.4077,193.848,193.848,1
1,202,202.002,1,171,29,173.442,1,-85,-49,98.1122,1,27,-91,94.921,1,0,0,0,0,-121,-21,122.809,1,45.607,45.607,98.1122,98.1122,94.921,94.921,187.446,187.446,1
2,199,199.01,1,170,28,172.29,1,-83,-50,96.8969,1,31,-91,96.1353,1,0,0,0,0,-118,-22,120.033,1,44.8219,44.8219,96.8969,96.8969,96.1353,96.1353,182.981,182.981,1
4,200,200.04,1,172,28,174.264,1,-80,-48,93.2952,1,35,-90,96.566,1,0,0,0,0,-116,-21,117.886,1,45,45,93.2952,93.2952,96.566,96.566,180.812,180.812,1
5,204,204.061,1,174,29,176.4,1,-82,-45,93.5361,1,34,-89,95.2733,1,0,0,0,0,-118,-18,119.365,1,45,45,93.5361,93.5361,95.2733,95.2733,183.096,183.096,1
3,207,207.022,1,171,30,173.612,1,-87,-41,96.1769,1,29,-88,92.6553,1,0,0,0,0,-122,-14,122.801,1,44.2041,44.2041,96.1769,96.1769,92.6553,92.6553,184.629,184.629,1
2,210,210.01,1,171,34,174.347,1,-89,-38,96.7729,1,25,-86,89.56,1,0,0,0,0,-125,-10,125.399,1,45.607,45.607,96.7729,96.7729,89.56,89.56,188.987,188.987,1
3,214,214.021,1,173,37,176.912,1,-89,-35,95.6347,1,24,-83,86.4002,1,0,0,0,0,-124,-7,124.197,1,44.8219,44.8219,95.6347,95.6347,86.4002,86.4002,191.314,191.314,1
2,215,215.009,1,174,39,178.317,1,-89,-34,95.2733,1,24,-81,84.4808,1,0,0,0,0,-124,-6,124.145,1,44.8219,44.8219,95.2733,95.2733,84.4808,84.4808,192.094,192.094,1
1,214,214.002,1,172,39,176.366,1,-89,-33,94.921,1,26,-80,84.119,1,0,0,0,0,-124,-6,124.145,1,44.2041,44.2041,94.921,94.921,84.119,84.119,188.353,188.353,1
0,215,215,1,170,39,174.416,1,-91,-32,96.4624,1,29,-79,84.1546,1,0,0,0,0,-125,-4,125.064,1,44.0454,44.0454,96.4624,96.4624,84.1546,84.1546,183.861,183.861,1
-2,217,217.009,1,166,37,170.074,1,-94,-30,98.6712,1,31,-77,83.006,1,0,0,0,0,-128,-2,128.016,1,44.0454,44.0454,98.6712,98.6712,83.006,83.006,176.695,176.695,1
-2,219,219.009,1,164,37,168.122,1,-95,-28,99.0404,1,34,-75,82.3468,1,0,0,0,0,-129,-1,129.004,1,43.4166,43.4166,99.0404,99.0404,82.3468,82.3468,171.593,171.593,1
-2,219,219.009,1,163,36,166.928,1,-94,-28,98.0816,1,37,-75,83.6301,1,0,0,0,0,-128,0,128,1,44.0454,44.0454,98.0816,98.0816,83.6301,83.6301,167.92,167.92,1
-3,219,219.021,1,163,36,166.928,1,-93,-27,96.8401,1,38,-74,83.1865,1,0,0,0,0,-127,1,127.004,1,44.0454,44.0454,96.8401,96.8401,83.1865,83.1865,166.508,166.508,1
-3,218,218.021,1,162,36,165.952,1,-93,-26,96.566,1,37,-74,82.7345,1,0,0,0,0,-126,2,126.016,1,43.2782,43.2782,96.566,96.566,82.7345,82.7345,166.508,166.508,1
-2,219,219.009,1,163,37,167.147,1,-92,-25,95.3362,1,37,-73,81.8413,1,0,0,0,0,-126,3,126.036,1,44.0454,44.0454,95.3362,95.3362,81.8413,81.8413,167.26,167.26,1
-3,219,219.021,1,161,37,165.197,1,-91,-24,94.1116,1,39,-72,81.8841,1,0,0,0,0,-124,4,124.064,1,43.2782,43.2782,94.1116,94.1116,81.8841,81.8841,163.6,163.6,1
-4,218,218.037,1,155,34,158.685,1,-92,-24,95.0789,1,40,-71,81.4923,1,0,0,0,0,-124,4,124.064,1,42.5206,42.5206,95.0789,95.0789,81.4923,81.4923,155.724,155.724,1
-2,222,222.009,1,154,34,157.709,1,-97,-20,99.0404,1,27,-74,78.7718,1,0,0,0,0,-130,8,130.246,1,43.2782,43.2782,99.0404,99.0404,78.7718,78.7718,166.712,166.712,1
0,224,224,1,156,34,159.662,1,-99,-18,100.623,1,21,-76,78.848,1,0,0,0,0,-132,9,132.306,1,42.638,42.638,100.623,100.623,78.848,78.848,174.141,174.141,1
2,225,225.009,1,159,34,162.595,1,-99,-16,100.285,1,20,-78,80.5233,1,0,0,0,0,-131,9,131.309,1,40.6079,40.6079,100.285,100.285,80.5233,80.5233,178.508,178.508,1
5,224,224.056,1,164,33,167.287,1,-96,-17,97.4936,1,24,-79,82.5651,1,0,0,0,0,-128,8,128.25,1,40.6079,40.6079,97.4936,97.4936,82.5651,82.5651,179.287,179.287,1
7,223,223.11,1,167,32,170.038,1,-93,-18,94.7259,1,25,-79,82.8613,1,0,0,0,0,-126,7,126.194,1,41.4005,41.4005,94.7259,94.7259,82.8613,82.8613,180.236,180.236,1
8,222,222.144,1,166,30,168.689,1,-92,-18,93.7443,1,29,-80,85.0941,1,0,0,0,0,-124,7,124.197,1,40.6079,40.6079,93.7443,93.7443,85.0941,85.0941,175.696,175.696,1
11,224,224.27,1,162,25,163.918,1,-86,-16,87.4757,1,41,-78,88.1192,1,0,0,0,0,-118,7,118.207,1,39.4081,39.4081,87.4757,87.4757,88.1192,88.1192,158.902,158.902,1
14,222,222.441,1,164,24,165.747,1,-83,-17,84.7231,1,41,-80,89.8944,1,0,0,0,0,-116,6,116.155,1,40.2244,40.2244,84.7231,84.7231,89.8944,89.8944,161.075,161.075,1
16,220,220.581,1,171,25,172.818,1,-80,-19,82.2253,1,39,-81,89.8999,1,0,0,0,0,-113,4,113.071,1,40.2244,40.2244,82.2253,82.2253,89.8999,89.8999,169.293,169.293,1
18,219,219.738,1,176,27,178.059,1,-77,-20,79.555,1,39,-80,89,1,0,0,0,0,-110,3,110.041,1,40.2244,40.2244,79.555,79.555,89,89,173.833,173.833,1
20,219,219.911,1,178,28,180.189,1,-75,-20,77.6209,1,39,-80,89,1,0,0,0,0,-109,3,109.041,1,41.0488,41.0488,77.6209,77.6209,89,89,176.026,176.026,1
21,219,220.005,1,178,27,180.036,1,-72,-11,72.8354,1,42,-80,90.3549,1,0,0,0,0,-108,4,108.074,1,39,39,72.8354,72.8354,90.3549,90.3549,173.046,173.046,1
23,222,223.188,1,182,29,184.296,1,-55,31,63.1348,1,42,-79,89.4707,1,0,0,0,0,-107,9,107.378,1,56.4624,56.4624,63.1348,63.1348,89.4707,89.4707,176.816,176.816,1
23,223,224.183,1,183,29,185.284,1,-50,54,73.5935,1,38,-79,87.6641,1,0,0,0,0,-110,11,110.549,1,73.8173,73.8173,73.5935,73.5935,87.6641,87.6641,180.801,180.801,1
20,221,221.903,1,180,27,182.014,1,-57,47,73.8783,1,33,-80,86.539,1,0,0,0,0,-116,10,116.43,1,69.6419,69.6419,73.8783,73.8783,86.539,86.539,181.819,181.819,1
19,213,213.846,1,179,25,180.737,1,-77,-11,77.7817,1,33,-81,87.4643,1,0,0,0,0,-114,1,114.004,1,38.8973,38.8973,77.7817,77.7817,87.4643,87.4643,180.422,180.422,1
15,210,210.535,1,173,22,174.393,1,-76,0,76,1,29,-84,88.8651,1,0,0,0,0,-118,0,118,1,42,42,76,76,88.8651,88.8651,178.807,178.807,1
15,211,211.533,1,173,23,174.522,1,-74,3,74.0608,1,30,-84,89.1964,1,0,0,0,0,-118,0,118,1,44.1022,44.1022,74.0608,74.0608,89.1964,89.1964,178.6,178.6,1
15,213,213.528,1,174,23,175.514,1,-70,9,70.5762,1,31,-85,90.4765,1,0,0,0,0,-117,-1,117.004,1,48.0521,48.0521,70.5762,70.5762,90.4765,90.4765,179.201,179.201,1
16,213,213.6,1,175,25,176.777,1,-69,10,69.7209,1,33,-85,91.1811,1,0,0,0,0,-116,0,116,1,48.0521,48.0521,69.7209,69.7209,91.1811,91.1811,179.622,179.622,1
16,213,213.6,1,176,26,177.91,1,-69,2,69.029,1,36,-84,91.3893,1,0,0,0,0,-114,0,114,1,45.0444,45.0444,69.029,69.029,91.3893,91.3893,178.045,178.045,1
17,211,211.684,1,176,26,177.91,1,-70,-9,70.5762,1,39,-82,90.802,1,0,0,0,0,-111,-1,111.005,1,41.7732,41.7732,70.5762,70.5762,90.802,90.802,174.451,174.451,1
17,212,212.681,1,175,27,177.071,1,-68,5,68.1836,1,36,-80,87.7268,1,0,0,0,0,-112,1,112.004,1,44.1814,44.1814,68.1836,68.1836,87.7268,87.7268,175.414,175.414,1
16,212,212.603,1,173,26,174.943,1,-71,4,71.1126,1,32,-80,86.1626,1,0,0,0,0,-113,2,113.018,1,42.0476,42.0476,71.1126,71.1126,86.1626,86.1626,176.4,176.4,1
15,213,213.528,1,172,27,174.106,1,-73,1,73.0068,1,31,-79,84.8646,1,0,0,0,0,-114,2,114.018,1,41.0122,41.0122,73.0068,73.0068,84.8646,84.8646,176.4,176.4,1
14,213,213.46,1,172,27,174.106,1,-74,-1,74.0068,1,31,-78,83.9345,1,0,0,0,0,-114,2,114.018,1,40.1123,40.1123,74.0068,74.0068,83.9345,83.9345,175.801,175.801,1
10,216,216.231,1,167,27,169.169,1,-77,15,78.4474,1,23,-77,80.3617,1,0,0,0,0,-122,6,122.147,1,45.8912,45.8912,78.4474,78.4474,80.3617,80.3617,177.629,177.629,1
7,216,216.113,1,164,27,166.208,1,-80,12,80.895,1,21,-77,79.8123,1,0,0,0,0,-123,5,123.102,1,43.566,43.566,80.895,80.895,79.8123,79.8123,176.819,176.819,1
6,215,215.084,1,163,27,165.221,1,-85,1,85.0059,1,20,-77,79.555,1,0,0,0,0,-124,4,124.064,1,39.1152,39.1152,85.0059,85.0059,79.555,79.555,176.819,176.819,1
3,213,213.021,1,160,26,162.099,1,-94,-19,95.901,1,17,-77,78.8543,1,0,0,0,0,-125,2,125.016,1,37.4433,37.4433,95.901,95.901,78.8543,78.8543,176.233,176.233,1
1,212,212.002,1,158,25,159.966,1,-97,-26,100.424,1,15,-77,78.4474,1,0,0,0,0,-127,1,127.004,1,40.3609,40.3609,100.424,100.424,78.4474,78.4474,175.65,175.65,1
0,211,211,1,156,24,157.835,1,-98,-28,101.922,1,14,-78,79.2465,1,0,0,0,0,-127,-1,127.004,1,39.6232,39.6232,101.922,101.922,79.2465,79.2465,174.837,174.837,1
0,211,211,1,155,23,156.697,1,-96,-26,99.4585,1,13,-78,79.0759,1,0,0,0,0,-125,-1,125.004,1,38.2884,38.2884,99.4585,99.4585,79.0759,79.0759,174.256,174.256,1
3,212,212.021,1,158,24,159.812,1,-94,-26,97.5295,1,16,-78,79.6241,1,0,0,0,0,-124,0,124,1,39.6989,39.6989,97.5295,97.5295,79.6241,79.6241,174.837,174.837,1
4,211,211.038,1,160,24,161.79,1,-93,-27,96.8401,1,18,-78,80.05,1,0,0,0,0,-122,-1,122.004,1,38.9487,38.9487,96.8401,96.8401,80.05,80.05,174.837,174.837,1
5,209,209.06,1,160,22,161.505,1,-92,-30,96.7678,1,18,-80,82,1,0,0,0,0,-121,-3,121.037,1,39.6232,39.6232,96.7678,96.7678,82,82,174.837,174.837,1
7,207,207.118,1,162,21,163.355,1,-89,-32,94.578,1,21,-81,83.678,1,0,0,0,0,-119,-5,119.105,1,40.3609,40.3609,94.578,94.578,83.678,83.678,174.026,174.026,1
10,202,202.247,1,165,16,165.774,1,-85,-37,92.7038,1,25,-85,88.6002,1,0,0,0,0,-115,-10,115.434,1,40.3609,40.3609,92.7038,92.7038,88.6002,88.6002,172.63,172.63,1
14,201,201.487,1,170,16,170.751,1,-79,-39,88.1022,1,30,-87,92.0272,1,0,0,0,0,-109,-12,109.659,1,40.3609,40.3609,88.1022,88.1022,92.0272,92.0272,173.807,173.807,1
19,200,200.9,1,175,16,175.73,1,-74,-41,84.5991,1,35,-88,94.7048,1,0,0,0,0,-105,-13,105.802,1,41.7732,41.7732,84.5991,84.5991,94.7048,94.7048,174.402,174.402,1
19,198,198.91,1,177,15,177.634,1,-75,-41,85.4751,1,35,-88,94.7048,1,0,0,0,0,-106,-14,106.921,1,41.1096,41.1096,85.4751,85.4751,94.7048,94.7048,175.422,175.422,1
17,199,199.725,1,174,14,174.562,1,-78,-40,87.6584,1,32,-88,93.6376,1,0,0,0,0,-108,-13,108.78,1,40.3609,40.3609,87.6584,87.6584,93.6376,93.6376,174.837,174.837,1
18,201,201.804,1,174,15,174.645,1,-77,-39,86.3134,1,33,-88,93.984,1,0,0,0,0,-108,-12,108.665,1,41.1096,41.1096,86.3134,86.3134,93.984,93.984,174.614,174.614,1
19,203,203.887,1,178,17,178.81,1,-74,-36,82.2922,1,36,-86,93.2309,1,0,0,0,0,-106,-11,106.569,1,40.6079,40.6079,82.2922,82.2922,93.2309,93.2309,175.422,175.422,1
20,204,204.978,1,178,19,179.011,1,-74,-36,82.2922,1,38,-86,94.0213,1,0,0,0,0,-106,-10,106.471,1,41.2311,41.2311,82.2922,82.2922,94.0213,94.0213,175,175,1
17,203,203.711,1,175,18,175.923,1,-78,-36,85.9069,1,36,-86,93.2309,1,0,0,0,0,-110,-10,110.454,1,41.2311,41.2311,85.9069,85.9069,93.2309,93.2309,173.6,173.6,1
10,201,201.249,1,167,15,167.672,1,-87,-36,94.1541,1,31,-87,92.358,1,0,0,0,0,-117,-10,117.427,1,39.6989,39.6989,94.1541,94.1541,92.358,92.358,170,170,1
3,199,199.023,1,159,11,159.38,1,-94,-38,101.39,1,24,-89,92.1792,1,0,0,0,0,-123,-12,123.584,1,38.9487,38.9487,101.39,101.39,92.1792,92.1792,168.003,168.003,1
-2,197,197.01,1,153,9,153.264,1,-99,-40,106.775,1,18,-90,91.7824,1,0,0,0,0,-127,-13,127.664,1,38.8973,38.8973,106.775,106.775,91.7824,91.7824,167.41,167.41,1
-5,196,196.064,1,151,8,151.212,1,-103,-41,110.86,1,14,-91,92.0706,1,0,0,0,0,-132,-14,132.74,1,39.6232,39.6232,110.86,110.86,92.0706,92.0706,169.027,169.027,1
-11,197,197.307,1,145,7,145.169,1,-112,-40,118.929,1,5,-92,92.1358,1,0,0,0,0,-141,-13,141.598,1,39.6232,39.6232,118.929,118.929,92.1358,92.1358,171.467,171.467,1
-19,198,198.91,1,136,6,136.132,1,-122,-38,127.781,1,-4,-92,92.0869,1,0,0,0,0,-149,-12,149.482,1,37.4833,37.4833,127.781,127.781,92.0869,92.0869,170.892,170.892,1
-26,198,199.7,1,128,5,128.098,1,-129,-37,134.201,1,-11,-92,92.6553,1,0,0,0,0,-156,-11,156.387,1,37.4833,37.4833,134.201,134.201,92.6553,92.6553,169.499,169.499,1
-30,196,198.283,1,123,5,123.102,1,-133,-38,138.322,1,-15,-91,92.228,1,0,0,0,0,-159,-12,159.452,1,36.7696,36.7696,138.322,138.322,92.228,92.228,168.107,168.107,1
