coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-11,188,188.322,1,156,-1,156.003,1,0,0,0,0,-26,-130,132.575,1,-136,-105,171.817,1,0,0,0,0,0,0,171.817,171.817,112.805,112.805,223.081,223.081,8
-9,187,187.216,1,158,-1,158.003,1,0,0,0,0,-23,-129,131.034,1,-132,-108,170.552,1,0,0,0,0,0,0,170.552,170.552,111.005,111.005,221.687,221.687,8
-5,188,188.066,1,161,0,161,1,0,0,0,0,-18,-129,130.25,1,-130,-111,170.942,1,0,0,0,0,0,0,170.942,170.942,113.437,113.437,220.64,220.64,8
-5,189,189.066,1,162,1,162.003,1,0,0,0,0,-18,-130,131.24,1,-132,-112,173.113,1,0,0,0,0,0,0,173.113,173.113,115.412,115.412,222.623,222.623,8
-6,189,189.095,1,158,0,158,1,0,0,0,0,-22,-129,130.863,1,-132,-113,173.761,1,0,0,0,0,0,0,173.761,173.761,111.158,111.158,221.452,221.452,8
-8,190,190.168,1,156,0,156,1,0,0,0,0,-23,-129,131.034,1,-127,-116,172.003,1,0,0,0,0,0,0,172.003,172.003,104.809,104.809,220.64,220.64,8
-9,189,189.214,1,155,-1,155.003,1,0,0,0,0,-22,-129,130.863,1,-126,-116,171.266,1,0,0,0,0,0,0,171.266,171.266,104.809,104.809,218.433,218.433,8
-10,189,189.264,1,151,-3,151.03,1,0,0,0,0,-22,-130,131.848,1,-127,-115,171.33,1,0,0,0,0,0,0,171.33,171.33,106.066,106.066,214.611,214.611,8
-11,189,189.32,1,148,-4,148.054,1,0,0,0,0,-22,-130,131.848,1,-128,-114,171.406,1,0,0,0,0,0,0,171.406,171.406,107.201,107.201,211.603,211.603,8
-12,189,189.381,1,145,-6,145.124,1,0,0,0,0,-23,-129,131.034,1,-129,-112,170.836,1,0,0,0,0,0,0,170.836,170.836,107.355,107.355,208.214,208.214,8
-12,189,189.381,1,143,-8,143.224,1,0,0,0,0,-24,-130,132.197,1,-131,-109,170.417,1,0,0,0,0,0,0,170.417,170.417,109.041,109.041,206.816,206.816,8
-13,189,189.447,1,142,-9,142.285,1,0,0,0,0,-26,-130,132.575,1,-133,-108,171.327,1,0,0,0,0,0,0,171.327,171.327,109.238,109.238,207.039,207.039,8
-15,189,189.594,1,134,-13,134.629,1,0,0,0,0,-27,-130,132.774,1,-132,-109,171.187,1,0,0,0,0,0,0,171.187,171.187,107.079,107.079,199.023,199.023,8
-16,188,188.68,1,129,-16,129.988,1,0,0,0,0,-27,-130,132.774,1,-131,-109,170.417,1,0,0,0,0,0,0,170.417,170.417,106.099,106.099,193.215,193.215,8
-18,186,186.869,1,124,-18,125.3,1,0,0,0,0,-30,-131,134.391,1,-133,-109,171.959,1,0,0,0,0,0,0,171.959,171.959,105.323,105.323,191.01,191.01,8
-20,185,186.078,1,120,-22,122,1,0,0,0,0,-32,-132,135.823,1,-135,-109,173.511,1,0,0,0,0,0,0,173.511,173.511,105.537,105.537,187.627,187.627,8
-18,185,185.874,1,117,-23,119.239,1,0,0,0,0,-31,-132,135.591,1,-133,-109,171.959,1,0,0,0,0,0,0,171.959,171.959,104.561,104.561,183.807,183.807,8
-18,186,186.869,1,117,-23,119.239,1,0,0,0,0,-32,-132,135.823,1,-135,-108,172.884,1,0,0,0,0,0,0,172.884,172.884,105.759,105.759,184.613,184.613,8
-20,185,186.078,1,115,-24,117.478,1,0,0,0,0,-35,-132,136.561,1,-139,-108,176.026,1,0,0,0,0,0,0,176.026,176.026,106.733,106.733,184.835,184.835,8
-19,186,186.968,1,117,-23,119.239,1,0,0,0,0,-34,-131,135.34,1,-137,-108,174.451,1,0,0,0,0,0,0,174.451,174.451,105.537,105.537,185.648,185.648,8
-18,187,187.864,1,113,-24,115.521,1,0,0,0,0,-31,-130,133.645,1,-133,-107,170.699,1,0,0,0,0,0,0,170.699,170.699,104.561,104.561,178.807,178.807,8
-19,188,188.958,1,109,-24,111.611,1,0,0,0,0,-31,-130,133.645,1,-133,-107,170.699,1,0,0,0,0,0,0,170.699,170.699,104.561,104.561,175.602,175.602,8
-19,187,187.963,1,107,-24,109.659,1,0,0,0,0,-33,-130,134.123,1,-134,-107,171.479,1,0,0,0,0,0,0,171.479,171.479,103.586,103.586,175.602,175.602,8
-18,187,187.864,1,109,-23,111.4,1,0,0,0,0,-31,-130,133.645,1,-132,-107,169.921,1,0,0,0,0,0,0,169.921,169.921,103.586,103.586,176.207,176.207,8
-18,186,186.869,1,113,-22,115.122,1,0,0,0,0,-29,-130,133.195,1,-131,-107,169.145,1,0,0,0,0,0,0,169.145,169.145,104.561,104.561,178.404,178.404,8
-18,185,185.874,1,113,-22,115.122,1,0,0,0,0,-30,-131,134.391,1,-135,-106,171.642,1,0,0,0,0,0,0,171.642,171.642,107.935,107.935,179.805,179.805,8
-18,185,185.874,1,113,-22,115.122,1,0,0,0,0,-30,-131,134.391,1,-136,-106,172.43,1,0,0,0,0,0,0,172.43,172.43,108.908,108.908,179.805,179.805,8
-19,186,186.968,1,113,-21,114.935,1,0,0,0,0,-30,-131,134.391,1,-135,-106,171.642,1,0,0,0,0,0,0,171.642,171.642,107.935,107.935,180.413,180.413,8
-19,187,187.963,1,114,-21,115.918,1,0,0,0,0,-32,-130,133.881,1,-134,-108,172.105,1,0,0,0,0,0,0,172.105,172.105,104.346,104.346,182.2,182.2,8
-20,186,187.072,1,114,-21,115.918,1,0,0,0,0,-33,-130,134.123,1,-133,-109,171.959,1,0,0,0,0,0,0,171.959,171.959,102.181,102.181,183.003,183.003,8
-20,184,185.084,1,115,-21,116.902,1,0,0,0,0,-32,-131,134.852,1,-133,-109,171.959,1,0,0,0,0,0,0,171.959,171.959,103.368,103.368,183.6,183.6,8
-20,184,185.084,1,115,-21,116.902,1,0,0,0,0,-32,-131,134.852,1,-134,-109,172.734,1,0,0,0,0,0,0,172.734,172.734,104.346,104.346,183.6,183.6,8
-20,185,186.078,1,116,-20,117.712,1,0,0,0,0,-33,-131,135.093,1,-134,-109,172.734,1,0,0,0,0,0,0,172.734,172.734,103.368,103.368,185.801,185.801,8
-18,187,187.864,1,120,-18,121.342,1,0,0,0,0,-29,-130,133.195,1,-134,-110,173.367,1,0,0,0,0,0,0,173.367,173.367,106.888,106.888,186.4,186.4,8
-15,186,186.604,1,123,-16,124.036,1,0,0,0,0,-24,-131,133.18,1,-134,-110,173.367,1,0,0,0,0,0,0,173.367,173.367,111.987,111.987,186.639,186.639,8
-13,186,186.454,1,128,-15,128.876,1,0,0,0,0,-20,-131,132.518,1,-137,-110,175.696,1,0,0,0,0,0,0,175.696,175.696,118.87,118.87,188.043,188.043,8
-12,188,188.383,1,131,-13,131.643,1,0,0,0,0,-16,-131,131.973,1,-139,-110,177.26,1,0,0,0,0,0,0,177.26,177.26,124.78,124.78,188.502,188.502,8
-9,191,191.212,1,138,-10,138.362,1,0,0,0,0,-10,-132,132.378,1,-139,-111,177.882,1,0,0,0,0,0,0,177.882,177.882,130.698,130.698,191.802,191.802,8
-7,191,191.128,1,145,-8,145.221,1,0,0,0,0,-3,-134,134.034,1,-138,-112,177.73,1,0,0,0,0,0,0,177.73,177.73,136.781,136.781,194.371,194.371,8
-5,190,190.066,1,147,-8,147.218,1,0,0,0,0,-1,-135,135.004,1,-139,-112,178.508,1,0,0,0,0,0,0,178.508,178.508,139.904,139.904,195.021,195.021,8
-5,190,190.066,1,149,-8,149.215,1,0,0,0,0,1,-137,137.004,1,-141,-113,180.693,1,0,0,0,0,0,0,180.693,180.693,144.014,144.014,196.329,196.329,8
-4,190,190.042,1,153,-7,153.16,1,0,0,0,0,2,-138,138.014,1,-143,-113,182.258,1,0,0,0,0,0,0,182.258,182.258,147.139,147.139,199.905,199.905,8
-5,190,190.066,1,156,-5,156.08,1,0,0,0,0,2,-139,139.014,1,-145,-113,183.831,1,0,0,0,0,0,0,183.831,183.831,149.282,149.282,204.137,204.137,8
-5,190,190.066,1,159,-3,159.028,1,0,0,0,0,1,-139,139.004,1,-146,-113,184.621,1,0,0,0,0,0,0,184.621,184.621,149.282,149.282,208.471,208.471,8
-5,189,189.066,1,160,-3,160.028,1,0,0,0,0,1,-139,139.004,1,-145,-113,183.831,1,0,0,0,0,0,0,183.831,183.831,148.297,148.297,209.23,209.23,8
-4,191,191.042,1,162,-1,162.003,1,0,0,0,0,2,-137,137.015,1,-145,-112,183.218,1,0,0,0,0,0,0,183.218,183.218,149.111,149.111,209.99,209.99,8
-3,192,192.023,1,165,1,165.003,1,0,0,0,0,4,-136,136.059,1,-143,-110,180.413,1,0,0,0,0,0,0,180.413,180.413,149.282,149.282,211.4,211.4,8
-2,192,192.01,1,167,3,167.027,1,0,0,0,0,4,-134,134.06,1,-141,-108,177.609,1,0,0,0,0,0,0,177.609,177.609,147.313,147.313,212.927,212.927,8
-1,194,194.003,1,169,5,169.074,1,0,0,0,0,4,-132,132.061,1,-142,-106,177.2,1,0,0,0,0,0,0,177.2,177.2,148.297,148.297,214.462,214.462,8
1,197,197.003,1,171,7,171.143,1,0,0,0,0,4,-131,131.061,1,-143,-104,176.819,1,0,0,0,0,0,0,176.819,176.819,149.459,149.459,216.64,216.64,8
1,198,198.003,1,174,9,174.233,1,0,0,0,0,5,-130,130.096,1,-142,-103,175.422,1,0,0,0,0,0,0,175.422,175.422,149.459,149.459,218.82,218.82,8
1,198,198.003,1,175,10,175.285,1,0,0,0,0,4,-129,129.062,1,-143,-103,176.233,1,0,0,0,0,0,0,176.233,176.233,149.282,149.282,220.368,220.368,8
1,198,198.003,1,174,11,174.347,1,0,0,0,0,4,-129,129.062,1,-143,-102,175.65,1,0,0,0,0,0,0,175.65,175.65,149.459,149.459,220.227,220.227,8
1,199,199.003,1,175,12,175.411,1,0,0,0,0,4,-128,128.062,1,-144,-102,176.465,1,0,0,0,0,0,0,176.465,176.465,150.266,150.266,221,221,8
0,200,200,1,173,12,173.416,1,0,0,0,0,1,-128,128.004,1,-147,-101,178.354,1,0,0,0,0,0,0,178.354,178.354,150.443,150.443,221.775,221.775,8
-2,200,200.01,1,171,11,171.353,1,0,0,0,0,-1,-128,128.004,1,-149,-100,179.446,1,0,0,0,0,0,0,179.446,179.446,150.625,150.625,221.145,221.145,8
-3,200,200.022,1,169,11,169.358,1,0,0,0,0,-2,-128,128.016,1,-149,-101,180.006,1,0,0,0,0,0,0,180.006,180.006,149.459,149.459,220.368,220.368,8
-5,200,200.062,1,168,11,168.36,1,0,0,0,0,-3,-128,128.035,1,-150,-101,180.834,1,0,0,0,0,0,0,180.834,180.834,149.459,149.459,220.368,220.368,8
-6,199,199.09,1,165,11,165.366,1,0,0,0,0,-4,-128,128.062,1,-151,-101,181.665,1,0,0,0,0,0,0,181.665,181.665,149.459,149.459,218.82,218.82,8
-7,198,198.124,1,163,9,163.248,1,0,0,0,0,-6,-128,128.141,1,-151,-101,181.665,1,0,0,0,0,0,0,181.665,181.665,147.492,147.492,217.555,217.555,8
-8,196,196.163,1,161,8,161.199,1,0,0,0,0,-7,-128,128.191,1,-152,-102,183.052,1,0,0,0,0,0,0,183.052,183.052,147.313,147.313,216.148,216.148,8
-8,196,196.163,1,160,7,160.153,1,0,0,0,0,-6,-128,128.141,1,-147,-104,180.069,1,0,0,0,0,0,0,180.069,180.069,143.028,143.028,213.965,213.965,8
-8,195,195.164,1,158,5,158.079,1,0,0,0,0,-6,-128,128.141,1,-138,-109,175.855,1,0,0,0,0,0,0,175.855,175.855,133.36,133.36,211.152,211.152,8
-9,194,194.209,1,154,3,154.029,1,0,0,0,0,-7,-128,128.191,1,-127,-113,169.994,1,0,0,0,0,0,0,169.994,169.994,120.934,120.934,207.562,207.562,8
-8,192,192.167,1,149,1,149.003,1,0,0,0,0,-8,-127,127.252,1,-119,-116,166.184,1,0,0,0,0,0,0,166.184,166.184,111.544,111.544,202.566,202.566,8
-7,192,192.128,1,147,0,147,1,0,0,0,0,-9,-126,126.321,1,-115,-116,163.343,1,0,0,0,0,0,0,163.343,163.343,106.471,106.471,200.529,200.529,8
-7,193,193.127,1,146,0,146,1,0,0,0,0,-9,-125,125.324,1,-114,-115,161.929,1,0,0,0,0,0,0,161.929,161.929,105.475,105.475,199.123,199.123,8
-7,193,193.127,1,145,0,145,1,0,0,0,0,-9,-125,125.324,1,-114,-114,161.22,1,0,0,0,0,0,0,161.22,161.22,105.575,105.575,198.346,198.346,8
-7,194,194.126,1,143,0,143,1,0,0,0,0,-10,-124,124.403,1,-111,-114,159.113,1,0,0,0,0,0,0,159.113,159.113,101.494,101.494,196.939,196.939,8
-8,194,194.165,1,141,0,141,1,0,0,0,0,-10,-124,124.403,1,-111,-114,159.113,1,0,0,0,0,0,0,159.113,159.113,101.494,101.494,195.389,195.389,8
-9,193,193.21,1,138,-1,138.004,1,0,0,0,0,-12,-124,124.579,1,-114,-113,160.515,1,0,0,0,0,0,0,160.515,160.515,102.591,102.591,193.982,193.982,8
-10,193,193.259,1,137,-1,137.004,1,0,0,0,0,-14,-124,124.788,1,-117,-112,161.966,1,0,0,0,0,0,0,161.966,161.966,103.697,103.697,194.756,194.756,8
-12,192,192.375,1,133,-3,133.034,1,0,0,0,0,-16,-124,125.028,1,-124,-109,165.097,1,0,0,0,0,0,0,165.097,165.097,109.037,109.037,191.943,191.943,8
-13,191,191.442,1,130,-4,130.062,1,0,0,0,0,-18,-124,125.3,1,-129,-107,167.601,1,0,0,0,0,0,0,167.601,167.601,112.294,112.294,190.536,190.536,8
-13,189,189.447,1,128,-6,128.141,1,0,0,0,0,-22,-124,125.936,1,-131,-106,168.514,1,0,0,0,0,0,0,168.514,168.514,110.476,110.476,190.851,190.851,8
-14,190,190.515,1,126,-7,126.194,1,0,0,0,0,-25,-123,125.515,1,-134,-103,169.012,1,0,0,0,0,0,0,169.012,169.012,110.82,110.82,190.413,190.413,8
-15,191,191.588,1,119,-10,119.419,1,0,0,0,0,-27,-122,124.952,1,-137,-100,169.614,1,0,0,0,0,0,0,169.614,169.614,112.178,112.178,184.011,184.011,8
-15,192,192.585,1,112,-12,112.641,1,0,0,0,0,-29,-121,124.427,1,-139,-100,171.234,1,0,0,0,0,0,0,171.234,171.234,111.987,111.987,178.219,178.219,8
-16,192,192.666,1,112,-12,112.641,1,0,0,0,0,-32,-121,125.16,1,-139,-100,171.234,1,0,0,0,0,0,0,171.234,171.234,109.041,109.041,180.602,180.602,8
-18,191,191.846,1,109,-13,109.772,1,0,0,0,0,-34,-121,125.686,1,-138,-100,170.423,1,0,0,0,0,0,0,170.423,170.423,106.099,106.099,179.201,179.201,8
-19,191,191.943,1,103,-14,103.947,1,0,0,0,0,-35,-122,126.921,1,-140,-101,172.63,1,0,0,0,0,0,0,172.63,172.63,107.079,107.079,175.237,175.237,8
-20,191,192.044,1,100,-15,101.119,1,0,0,0,0,-37,-122,127.487,1,-142,-101,174.256,1,0,0,0,0,0,0,174.256,174.256,107.079,107.079,173.833,173.833,8
-21,192,193.145,1,95,-16,96.3379,1,0,0,0,0,-40,-122,128.39,1,-142,-102,174.837,1,0,0,0,0,0,0,174.837,174.837,103.942,103.942,171.642,171.642,8
-20,192,193.039,1,96,-16,97.3242,1,0,0,0,0,-39,-122,128.082,1,-141,-102,174.026,1,0,0,0,0,0,0,174.026,174.026,103.942,103.942,171.642,171.642,8
-19,192,192.938,1,99,-14,99.985,1,0,0,0,0,-36,-122,127.201,1,-140,-101,172.63,1,0,0,0,0,0,0,172.63,172.63,106.099,106.099,172.884,172.884,8
-17,192,192.751,1,105,-13,105.802,1,0,0,0,0,-34,-121,125.686,1,-140,-100,172.047,1,0,0,0,0,0,0,172.047,172.047,108.06,108.06,176.026,176.026,8
-16,192,192.666,1,109,-12,109.659,1,0,0,0,0,-30,-123,126.606,1,-143,-100,174.496,1,0,0,0,0,0,0,174.496,174.496,115.317,115.317,177.882,177.882,8
-16,191,191.669,1,111,-13,111.759,1,0,0,0,0,-29,-124,127.346,1,-146,-100,176.963,1,0,0,0,0,0,0,176.963,176.963,119.436,119.436,178.664,178.664,8
-16,190,190.672,1,112,-14,112.872,1,0,0,0,0,-27,-126,128.86,1,-149,-102,180.569,1,0,0,0,0,0,0,180.569,180.569,124.338,124.338,178.508,178.508,8
-15,189,189.594,1,115,-15,115.974,1,0,0,0,0,-24,-129,131.214,1,-149,-104,181.706,1,0,0,0,0,0,0,181.706,181.706,127.475,127.475,179.769,179.769,8
-14,187,187.523,1,119,-15,119.942,1,0,0,0,0,-20,-131,132.518,1,-148,-106,182.044,1,0,0,0,0,0,0,182.044,182.044,130.419,130.419,181.044,181.044,8
-13,185,185.456,1,122,-17,123.179,1,0,0,0,0,-21,-133,134.648,1,-149,-109,184.613,1,0,0,0,0,0,0,184.613,184.613,130.231,130.231,184.133,184.133,8
-15,185,185.607,1,121,-19,122.483,1,0,0,0,0,-21,-135,136.624,1,-149,-111,185.801,1,0,0,0,0,0,0,185.801,185.801,130.231,130.231,183.358,183.358,8
-15,184,184.61,1,120,-20,121.655,1,0,0,0,0,-21,-136,137.612,1,-149,-112,186.4,1,0,0,0,0,0,0,186.4,186.4,130.231,130.231,182.584,182.584,8
-14,183,183.535,1,124,-21,125.766,1,0,0,0,0,-20,-137,138.452,1,-148,-114,186.815,1,0,0,0,0,0,0,186.815,186.815,130.05,130.05,184.911,184.911,8
-14,181,181.541,1,127,-21,128.725,1,0,0,0,0,-18,-138,139.169,1,-145,-117,186.317,1,0,0,0,0,0,0,186.317,186.317,128.725,128.725,186.317,186.317,8
-14,180,180.544,1,131,-21,132.673,1,0,0,0,0,-18,-140,141.152,1,-144,-118,186.172,1,0,0,0,0,0,0,186.172,186.172,127.906,127.906,190.688,190.688,8
-13,180,180.469,1,134,-21,135.636,1,0,0,0,0,-17,-141,142.021,1,-145,-119,187.579,1,0,0,0,0,0,0,187.579,187.579,129.877,129.877,192.876,192.876,8
-13,179,179.471,1,139,-21,140.577,1,0,0,0,0,-17,-142,143.014,1,-146,-120,188.987,1,0,0,0,0,0,0,188.987,188.987,130.863,130.863,197.426,197.426,8
-13,178,178.474,1,144,-19,145.248,1,0,0,0,0,-17,-142,143.014,1,-146,-121,189.623,1,0,0,0,0,0,0,189.623,189.623,130.698,130.698,202.608,202.608,8
-12,179,179.402,1,147,-19,148.223,1,0,0,0,0,-17,-143,144.007,1,-144,-122,188.733,1,0,0,0,0,0,0,188.733,188.733,128.725,128.725,205.602,205.602,8
-12,179,179.402,1,150,-17,150.96,1,0,0,0,0,-16,-143,143.892,1,-138,-125,186.196,1,0,0,0,0,0,0,186.196,186.196,123.321,123.321,208.403,208.403,8
-12,180,180.4,1,155,-16,155.824,1,0,0,0,0,-15,-143,143.785,1,-138,-126,186.869,1,0,0,0,0,0,0,186.869,186.869,124.169,124.169,212.2,212.2,8
-12,180,180.4,1,159,-15,159.706,1,0,0,0,0,-13,-144,144.586,1,-135,-127,185.348,1,0,0,0,0,0,0,185.348,185.348,123.179,123.179,215,215,8
-11,179,179.338,1,161,-14,161.608,1,0,0,0,0,-11,-144,144.42,1,-132,-127,183.175,1,0,0,0,0,0,0,183.175,183.175,122.188,122.188,215.601,215.601,8
-12,179,179.402,1,161,-13,161.524,1,0,0,0,0,-11,-144,144.42,1,-135,-127,185.348,1,0,0,0,0,0,0,185.348,185.348,125.16,125.16,216.206,216.206,8
-12,179,179.402,1,162,-12,162.444,1,0,0,0,0,-11,-144,144.42,1,-137,-125,185.456,1,0,0,0,0,0,0,185.456,185.456,127.424,127.424,217.607,217.607,8
-12,181,181.397,1,162,-11,162.373,1,0,0,0,0,-11,-143,143.422,1,-139,-125,186.938,1,0,0,0,0,0,0,186.938,186.938,129.259,129.259,217.607,217.607,8
-13,181,181.466,1,162,-11,162.373,1,0,0,0,0,-12,-143,143.503,1,-139,-125,186.938,1,0,0,0,0,0,0,186.938,186.938,128.269,128.269,218.403,218.403,8
-13,180,180.469,1,162,-12,162.444,1,0,0,0,0,-12,-144,144.499,1,-139,-124,186.271,1,0,0,0,0,0,0,186.271,186.271,128.565,128.565,218.403,218.403,8
-12,180,180.4,1,164,-12,164.438,1,0,0,0,0,-10,-144,144.347,1,-139,-125,186.938,1,0,0,0,0,0,0,186.938,186.938,130.392,130.392,218.403,218.403,8
-11,180,180.336,1,166,-11,166.364,1,0,0,0,0,-8,-144,144.222,1,-139,-125,186.938,1,0,0,0,0,0,0,186.938,186.938,132.371,132.371,219.009,219.009,8
-12,179,179.402,1,165,-12,165.436,1,0,0,0,0,-9,-145,145.279,1,-143,-123,188.621,1,0,0,0,0,0,0,188.621,188.621,135.794,135.794,219.009,219.009,8
-12,180,180.4,1,163,-14,163.6,1,0,0,0,0,-9,-145,145.279,1,-143,-122,187.971,1,0,0,0,0,0,0,187.971,187.971,135.96,135.96,216.206,216.206,8
-12,179,179.402,1,163,-14,163.6,1,0,0,0,0,-9,-145,145.279,1,-141,-123,187.11,1,0,0,0,0,0,0,187.11,187.11,133.821,133.821,216.206,216.206,8
-12,177,177.406,1,161,-16,161.793,1,0,0,0,0,-9,-145,145.279,1,-142,-123,187.864,1,0,0,0,0,0,0,187.864,187.864,134.807,134.807,213.403,213.403,8
-12,177,177.406,1,161,-16,161.793,1,0,0,0,0,-10,-146,146.342,1,-142,-123,187.864,1,0,0,0,0,0,0,187.864,187.864,133.989,133.989,214.805,214.805,8
-13,176,176.479,1,158,-18,159.022,1,0,0,0,0,-12,-146,146.492,1,-144,-122,188.733,1,0,0,0,0,0,0,188.733,188.733,134.164,134.164,212.8,212.8,8
-14,175,175.559,1,155,-20,156.285,1,0,0,0,0,-15,-145,145.774,1,-143,-123,188.621,1,0,0,0,0,0,0,188.621,188.621,129.877,129.877,211.009,211.009,8
-15,176,176.638,1,153,-21,154.434,1,0,0,0,0,-17,-145,145.993,1,-140,-124,187.019,1,0,0,0,0,0,0,187.019,187.019,124.78,124.78,210.419,210.419,8
-15,175,175.642,1,148,-23,149.777,1,0,0,0,0,-22,-144,145.671,1,-138,-123,184.859,1,0,0,0,0,0,0,184.859,184.859,117.886,117.886,208.665,208.665,8
-16,174,174.734,1,142,-23,143.851,1,0,0,0,0,-28,-141,143.753,1,-133,-125,182.521,1,0,0,0,0,0,0,182.521,182.521,106.212,106.212,206.94,206.94,8
-16,174,174.734,1,138,-23,139.904,1,0,0,0,0,-32,-139,142.636,1,-132,-123,180.424,1,0,0,0,0,0,0,180.424,180.424,101.272,101.272,205.806,205.806,8
-18,174,174.929,1,133,-24,135.148,1,0,0,0,0,-35,-138,142.369,1,-136,-120,181.373,1,0,0,0,0,0,0,181.373,181.373,102.591,102.591,203.027,203.027,8
-19,174,175.034,1,127,-26,129.634,1,0,0,0,0,-37,-137,141.908,1,-137,-119,181.466,1,0,0,0,0,0,0,181.466,181.466,101.607,101.607,198.033,198.033,8
-18,175,175.923,1,127,-25,129.437,1,0,0,0,0,-37,-136,140.943,1,-136,-118,180.056,1,0,0,0,0,0,0,180.056,180.056,100.623,100.623,198.033,198.033,8
-18,175,175.923,1,126,-24,128.265,1,0,0,0,0,-37,-135,139.979,1,-137,-117,180.161,1,0,0,0,0,0,0,180.161,180.161,101.607,101.607,197.205,197.205,8
-18,175,175.923,1,124,-25,126.495,1,0,0,0,0,-37,-134,139.014,1,-136,-116,178.751,1,0,0,0,0,0,0,178.751,178.751,100.623,100.623,194.427,194.427,8
-18,176,176.918,1,125,-24,127.283,1,0,0,0,0,-36,-133,137.786,1,-136,-115,178.104,1,0,0,0,0,0,0,178.104,178.104,101.607,101.607,194.427,194.427,8
-19,177,178.017,1,124,-23,126.115,1,0,0,0,0,-38,-132,137.361,1,-137,-114,178.227,1,0,0,0,0,0,0,178.227,178.227,100.623,100.623,195.256,195.256,8
-20,177,178.126,1,122,-23,124.149,1,0,0,0,0,-41,-132,138.221,1,-139,-114,179.769,1,0,0,0,0,0,0,179.769,179.769,99.6393,99.6393,196.087,196.087,8
-20,176,177.133,1,122,-24,124.338,1,0,0,0,0,-42,-132,138.521,1,-139,-114,179.769,1,0,0,0,0,0,0,179.769,179.769,98.656,98.656,196.367,196.367,8
-21,176,177.248,1,120,-25,122.577,1,0,0,0,0,-44,-131,138.192,1,-140,-113,179.914,1,0,0,0,0,0,0,179.914,179.914,97.6729,97.6729,195.274,195.274,8
-22,177,178.362,1,116,-25,118.663,1,0,0,0,0,-48,-132,140.456,1,-145,-113,183.831,1,0,0,0,0,0,0,183.831,183.831,98.8433,98.8433,195.819,195.819,8
-22,177,178.362,1,117,-25,119.641,1,0,0,0,0,-49,-132,140.801,1,-144,-114,183.663,1,0,0,0,0,0,0,183.663,183.663,96.6902,96.6902,197.497,197.497,8
-22,176,177.37,1,116,-26,118.878,1,0,0,0,0,-50,-132,141.152,1,-143,-114,182.88,1,0,0,0,0,0,0,182.88,182.88,94.7259,94.7259,196.957,196.957,8
-21,176,177.248,1,118,-25,120.619,1,0,0,0,0,-50,-132,141.152,1,-143,-114,182.88,1,0,0,0,0,0,0,182.88,182.88,94.7259,94.7259,199.181,199.181,8
-20,176,177.133,1,120,-25,122.577,1,0,0,0,0,-47,-133,141.06,1,-141,-115,181.951,1,0,0,0,0,0,0,181.951,181.951,95.7079,95.7079,198.879,198.879,8
-19,175,176.028,1,121,-26,123.762,1,0,0,0,0,-46,-134,141.676,1,-140,-115,181.177,1,0,0,0,0,0,0,181.177,181.177,95.901,95.901,198.879,198.879,8
-18,174,174.929,1,123,-25,125.515,1,0,0,0,0,-44,-135,141.989,1,-138,-117,180.923,1,0,0,0,0,0,0,180.923,180.923,95.7079,95.7079,199.972,199.972,8
-16,173,173.738,1,128,-25,130.419,1,0,0,0,0,-39,-135,140.52,1,-133,-119,178.466,1,0,0,0,0,0,0,178.466,178.466,95.352,95.352,199.972,199.972,8
-14,172,172.569,1,131,-25,133.364,1,0,0,0,0,-37,-136,140.943,1,-131,-121,178.331,1,0,0,0,0,0,0,178.331,178.331,95.1893,95.1893,201.358,201.358,8
-13,171,171.493,1,134,-24,136.132,1,0,0,0,0,-36,-137,141.651,1,-130,-123,178.966,1,0,0,0,0,0,0,178.966,178.966,95.0368,95.0368,204.13,204.13,8
-12,170,170.423,1,138,-23,139.904,1,0,0,0,0,-29,-140,142.972,1,-127,-125,178.197,1,0,0,0,0,0,0,178.197,178.197,99.1413,99.1413,203.907,203.907,8
-11,170,170.356,1,142,-22,143.694,1,0,0,0,0,-23,-143,144.838,1,-124,-128,178.213,1,0,0,0,0,0,0,178.213,178.213,102.108,102.108,204.612,204.612,8
-11,170,170.356,1,145,-21,146.513,1,0,0,0,0,-20,-145,146.373,1,-125,-131,181.069,1,0,0,0,0,0,0,181.069,181.069,105.929,105.929,206.4,206.4,8
-12,170,170.423,1,147,-20,148.354,1,0,0,0,0,-15,-148,148.758,1,-124,-133,181.838,1,0,0,0,0,0,0,181.838,181.838,110.027,110.027,206.465,206.465,8
-11,171,171.353,1,150,-19,151.199,1,0,0,0,0,-11,-149,149.405,1,-121,-135,181.29,1,0,0,0,0,0,0,181.29,181.29,110.887,110.887,206.932,206.932,8
-9,171,171.237,1,154,-18,155.048,1,0,0,0,0,-8,-150,150.213,1,-120,-135,180.624,1,0,0,0,0,0,0,180.624,180.624,113,113,208.969,208.969,8
