coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-41,178,182.661,1,78,55,95.4411,1,0,0,0,0,-14,-39,41.4367,1,0,0,0,0,-152,62,164.158,1,164.158,164.158,0,0,41.4367,41.4367,131.529,131.529,9
-39,179,183.199,1,81,55,97.9081,1,0,0,0,0,-11,-39,40.5216,1,0,0,0,0,-149,62,161.385,1,161.385,161.385,0,0,40.5216,40.5216,131.529,131.529,9
-35,179,182.39,1,86,56,102.626,1,0,0,0,0,-8,-39,39.8121,1,0,0,0,0,-146,60,157.848,1,157.848,157.848,0,0,39.8121,39.8121,133.645,133.645,9
-32,179,181.838,1,90,56,106,1,0,0,0,0,-3,-39,39.1152,1,0,0,0,0,-141,58,152.463,1,152.463,152.463,0,0,39.1152,39.1152,132.944,132.944,9
-29,178,180.347,1,94,55,108.908,1,0,0,0,0,1,-40,40.0125,1,0,0,0,0,-137,57,148.385,1,148.385,148.385,0,0,40.0125,40.0125,132.944,132.944,9
-27,178,180.036,1,96,55,110.639,1,0,0,0,0,2,-40,40.05,1,0,0,0,0,-136,57,147.462,1,147.462,147.462,0,0,40.05,40.05,133.645,133.645,9
-28,178,180.189,1,95,55,109.772,1,0,0,0,0,0,-41,41,1,0,0,0,0,-138,57,149.308,1,149.308,149.308,0,0,41,41,135.059,135.059,9
-30,175,177.553,1,93,53,107.042,1,0,0,0,0,-2,-42,42.0476,1,0,0,0,0,-139,54,149.121,1,149.121,149.121,0,0,42.0476,42.0476,134.35,134.35,9
-33,172,175.137,1,89,51,102.577,1,0,0,0,0,-3,-45,45.0999,1,0,0,0,0,-141,50,149.603,1,149.603,149.603,0,0,45.0999,45.0999,132.966,132.966,9
-36,169,172.792,1,85,49,98.1122,1,0,0,0,0,-6,-47,47.3814,1,0,0,0,0,-145,48,152.738,1,152.738,152.738,0,0,47.3814,47.3814,132.276,132.276,9
-38,168,172.244,1,83,47,95.3834,1,0,0,0,0,-8,-49,49.6488,1,0,0,0,0,-145,47,152.427,1,152.427,152.427,0,0,49.6488,49.6488,132.276,132.276,9
-36,168,171.814,1,85,47,97.1288,1,0,0,0,0,-6,-49,49.366,1,0,0,0,0,-143,47,150.526,1,150.526,150.526,0,0,49.366,49.366,132.276,132.276,9
-33,169,172.192,1,89,48,101.119,1,0,0,0,0,-3,-48,48.0937,1,0,0,0,0,-140,48,148,1,148,148,0,0,48.0937,48.0937,132.966,132.966,9
-31,170,172.803,1,91,49,103.354,1,0,0,0,0,-1,-48,48.0104,1,0,0,0,0,-138,48,146.11,1,146.11,146.11,0,0,48.0104,48.0104,133.69,133.69,9
-30,170,172.627,1,93,49,105.119,1,0,0,0,0,-1,-47,47.0106,1,0,0,0,0,-138,49,146.441,1,146.441,146.441,0,0,47.0106,47.0106,134.358,134.358,9
-30,171,173.612,1,93,50,105.589,1,0,0,0,0,0,-47,47,1,0,0,0,0,-138,50,146.779,1,146.779,146.779,0,0,47,47,134.38,134.38,9
-30,171,173.612,1,94,50,106.471,1,0,0,0,0,0,-47,47,1,0,0,0,0,-137,49,145.499,1,145.499,145.499,0,0,47,47,135.074,135.074,9
-30,171,173.612,1,94,50,106.471,1,0,0,0,0,0,-48,48,1,0,0,0,0,-137,49,145.499,1,145.499,145.499,0,0,48,48,135.794,135.794,9
-30,171,173.612,1,94,50,106.471,1,0,0,0,0,0,-48,48,1,0,0,0,0,-137,49,145.499,1,145.499,145.499,0,0,48,48,135.794,135.794,9
-31,172,174.771,1,93,50,105.589,1,0,0,0,0,0,-48,48,1,0,0,0,0,-138,50,146.779,1,146.779,146.779,0,0,48,48,135.104,135.104,9
-31,172,174.771,1,93,51,106.066,1,0,0,0,0,-1,-47,47.0106,1,0,0,0,0,-138,50,146.779,1,146.779,146.779,0,0,47.0106,47.0106,135.794,135.794,9
-33,171,174.155,1,90,50,102.956,1,0,0,0,0,-3,-47,47.0956,1,0,0,0,0,-140,50,148.661,1,148.661,148.661,0,0,47.0956,47.0956,134.38,134.38,9
-34,172,175.328,1,88,51,101.71,1,0,0,0,0,-4,-47,47.1699,1,0,0,0,0,-141,50,149.603,1,149.603,149.603,0,0,47.1699,47.1699,134.417,134.417,9
-34,172,175.328,1,86,52,100.499,1,0,0,0,0,-4,-47,47.1699,1,0,0,0,0,-141,50,149.603,1,149.603,149.603,0,0,47.1699,47.1699,133.795,133.795,9
-35,172,175.525,1,84,52,98.7927,1,0,0,0,0,-5,-47,47.2652,1,0,0,0,0,-141,50,149.603,1,149.603,149.603,0,0,47.2652,47.2652,133.124,133.124,9
-36,171,174.748,1,83,51,97.4166,1,0,0,0,0,-6,-48,48.3735,1,0,0,0,0,-142,50,150.546,1,150.546,150.546,0,0,48.3735,48.3735,133.124,133.124,9
-35,171,174.545,1,84,51,98.27,1,0,0,0,0,-5,-48,48.2597,1,0,0,0,0,-142,49,150.217,1,150.217,150.217,0,0,48.2597,48.2597,133.124,133.124,9
-33,171,174.155,1,86,51,99.985,1,0,0,0,0,-3,-49,49.0918,1,0,0,0,0,-140,49,148.327,1,148.327,148.327,0,0,49.0918,49.0918,133.869,133.869,9
-32,170,172.986,1,89,51,102.577,1,0,0,0,0,-1,-49,49.0102,1,0,0,0,0,-138,47,145.784,1,145.784,145.784,0,0,49.0102,49.0102,134.536,134.536,9
-31,169,171.82,1,91,50,103.832,1,0,0,0,0,0,-50,50,1,0,0,0,0,-137,46,144.516,1,144.516,144.516,0,0,50,50,135.207,135.207,9
-31,168,170.836,1,91,50,103.832,1,0,0,0,0,1,-50,50.01,1,0,0,0,0,-136,45,143.252,1,143.252,143.252,0,0,50.01,50.01,134.536,134.536,9
-32,168,171.02,1,91,51,104.317,1,0,0,0,0,1,-50,50.01,1,0,0,0,0,-136,44,142.941,1,142.941,142.941,0,0,50.01,50.01,135.281,135.281,9
-33,167,170.229,1,91,51,104.317,1,0,0,0,0,2,-50,50.04,1,0,0,0,0,-135,42,141.382,1,141.382,141.382,0,0,50.04,50.04,134.618,134.618,9
-34,166,169.446,1,90,51,103.446,1,0,0,0,0,2,-50,50.04,1,0,0,0,0,-135,40,140.801,1,140.801,140.801,0,0,50.04,50.04,133.959,133.959,9
-35,164,167.693,1,89,50,102.083,1,0,0,0,0,2,-51,51.0392,1,0,0,0,0,-135,38,140.246,1,140.246,140.246,0,0,51.0392,51.0392,133.304,133.304,9
-37,163,167.147,1,88,49,100.722,1,0,0,0,0,2,-52,52.0384,1,0,0,0,0,-136,36,140.684,1,140.684,140.684,0,0,52.0384,52.0384,132.654,132.654,9
-38,162,166.397,1,88,49,100.722,1,0,0,0,0,2,-53,53.0377,1,0,0,0,0,-136,34,140.186,1,140.186,140.186,0,0,53.0377,53.0377,133.417,133.417,9
-39,161,165.656,1,88,48,100.24,1,0,0,0,0,3,-54,54.0833,1,0,0,0,0,-136,31,139.488,1,139.488,139.488,0,0,54.0833,54.0833,132.774,132.774,9
-39,160,164.685,1,89,47,100.648,1,0,0,0,0,4,-55,55.1453,1,0,0,0,0,-135,30,138.293,1,138.293,138.293,0,0,55.1453,55.1453,132.774,132.774,9
-38,160,164.451,1,91,48,102.883,1,0,0,0,0,6,-56,56.3205,1,0,0,0,0,-134,29,137.102,1,137.102,137.102,0,0,56.3205,56.3205,134.317,134.317,9
-35,157,160.854,1,93,46,103.755,1,0,0,0,0,9,-57,57.7062,1,0,0,0,0,-130,25,132.382,1,132.382,132.382,0,0,57.7062,57.7062,132.91,132.91,9
-32,151,154.353,1,97,43,106.104,1,0,0,0,0,14,-60,61.6117,1,0,0,0,0,-123,19,124.459,1,124.459,124.459,0,0,61.6117,61.6117,132.28,132.28,9
-28,145,147.679,1,102,39,109.202,1,0,0,0,0,20,-63,66.0984,1,0,0,0,0,-117,12,117.614,1,117.614,117.614,0,0,66.0984,66.0984,130.874,130.874,9
-25,142,144.184,1,106,36,111.946,1,0,0,0,0,24,-67,71.1688,1,0,0,0,0,-114,8,114.28,1,114.28,114.28,0,0,71.1688,71.1688,131.655,131.655,9
-24,140,142.042,1,108,33,112.929,1,0,0,0,0,25,-71,75.2728,1,0,0,0,0,-114,5,114.11,1,114.11,114.11,0,0,75.2728,75.2728,133.06,133.06,9
-22,140,141.718,1,111,32,115.521,1,0,0,0,0,28,-73,78.1857,1,0,0,0,0,-112,3,112.04,1,112.04,112.04,0,0,78.1857,78.1857,133.843,133.843,9
-19,143,144.257,1,116,34,120.88,1,0,0,0,0,32,-72,78.7909,1,0,0,0,0,-109,4,109.073,1,109.073,109.073,0,0,78.7909,78.7909,135.248,135.248,9
-14,146,146.67,1,123,37,128.445,1,0,0,0,0,37,-70,79.177,1,0,0,0,0,-105,5,105.119,1,105.119,105.119,0,0,79.177,79.177,137.277,137.277,9
-13,148,148.57,1,126,40,132.197,1,0,0,0,0,39,-68,78.3901,1,0,0,0,0,-103,4,103.078,1,103.078,103.078,0,0,78.3901,78.3901,138.683,138.683,9
-12,147,147.489,1,127,40,133.15,1,0,0,0,0,40,-69,79.7559,1,0,0,0,0,-101,2,101.02,1,101.02,101.02,0,0,79.7559,79.7559,139.463,139.463,9
-10,145,145.344,1,130,39,135.724,1,0,0,0,0,44,-69,81.8352,1,0,0,0,0,-96,-2,96.0208,1,96.0208,96.0208,0,0,81.8352,81.8352,138.058,138.058,9
-10,143,143.349,1,131,38,136.4,1,0,0,0,0,46,-70,83.7616,1,0,0,0,0,-94,-4,94.0851,1,94.0851,94.0851,0,0,83.7616,83.7616,137.437,137.437,9
-12,143,143.503,1,130,38,135.44,1,0,0,0,0,44,-71,83.5284,1,0,0,0,0,-97,-5,97.1288,1,97.1288,97.1288,0,0,83.5284,83.5284,138.842,138.842,9
-13,145,145.582,1,129,38,134.48,1,0,0,0,0,43,-71,83.006,1,0,0,0,0,-99,-3,99.0454,1,99.0454,99.0454,0,0,83.006,83.006,138.842,138.842,9
-12,149,149.482,1,131,42,137.568,1,0,0,0,0,43,-69,81.3019,1,0,0,0,0,-99,-1,99.0051,1,99.0051,99.0051,0,0,81.3019,81.3019,141.651,141.651,9
-13,150,150.562,1,131,43,137.877,1,0,0,0,0,42,-68,79.925,1,0,0,0,0,-99,0,99,1,99,99,0,0,79.925,79.925,142.274,142.274,9
-16,148,148.862,1,128,41,134.406,1,0,0,0,0,38,-69,78.7718,1,0,0,0,0,-102,-1,102.005,1,102.005,102.005,0,0,78.7718,78.7718,142.127,142.127,9
-19,145,146.24,1,123,38,128.736,1,0,0,0,0,33,-70,77.3886,1,0,0,0,0,-106,-3,106.042,1,106.042,106.042,0,0,77.3886,77.3886,140.584,140.584,9
-23,144,145.825,1,118,36,123.369,1,0,0,0,0,27,-71,75.9605,1,0,0,0,0,-109,-4,109.073,1,109.073,109.073,0,0,75.9605,75.9605,140.464,140.464,9
-25,144,146.154,1,116,36,121.458,1,0,0,0,0,24,-72,75.8947,1,0,0,0,0,-110,-5,110.114,1,110.114,110.114,0,0,75.8947,75.8947,141.873,141.873,9
-25,144,146.154,1,116,35,121.165,1,0,0,0,0,21,-73,75.9605,1,0,0,0,0,-109,-6,109.165,1,109.165,109.165,0,0,75.9605,75.9605,143.837,143.837,9
-24,144,145.986,1,118,35,123.081,1,0,0,0,0,18,-73,75.1864,1,0,0,0,0,-107,-7,107.229,1,107.229,107.229,0,0,75.1864,75.1864,147.187,147.187,9
-21,145,146.513,1,121,36,126.242,1,0,0,0,0,20,-73,75.6902,1,0,0,0,0,-105,-6,105.171,1,105.171,105.171,0,0,75.6902,75.6902,148.6,148.6,9
-17,147,147.98,1,124,37,129.402,1,0,0,0,0,27,-73,77.8332,1,0,0,0,0,-103,-3,103.044,1,103.044,103.044,0,0,77.8332,77.8332,146.659,146.659,9
-14,148,148.661,1,128,39,133.81,1,0,0,0,0,35,-72,80.0562,1,0,0,0,0,-104,2,104.019,1,104.019,104.019,0,0,80.0562,80.0562,144.81,144.81,9
-11,149,149.405,1,130,40,136.015,1,0,0,0,0,39,-71,81.0062,1,0,0,0,0,-104,5,104.12,1,104.12,104.12,0,0,81.0062,81.0062,143.534,143.534,9
-11,151,151.4,1,131,41,137.266,1,0,0,0,0,39,-70,80.1311,1,0,0,0,0,-105,7,105.233,1,105.233,105.233,0,0,80.1311,80.1311,144.17,144.17,9
-12,152,152.473,1,130,41,136.312,1,0,0,0,0,37,-70,79.177,1,0,0,0,0,-108,7,108.227,1,108.227,108.227,0,0,79.177,79.177,144.81,144.81,9
-13,152,152.555,1,128,41,134.406,1,0,0,0,0,37,-70,79.177,1,0,0,0,0,-109,8,109.293,1,109.293,109.293,0,0,79.177,79.177,143.534,143.534,9
-12,153,153.47,1,128,42,134.715,1,0,0,0,0,37,-70,79.177,1,0,0,0,0,-108,9,108.374,1,108.374,108.374,0,0,79.177,79.177,144.309,144.309,9
-11,154,154.392,1,129,42,135.665,1,0,0,0,0,38,-69,78.7718,1,0,0,0,0,-108,10,108.462,1,108.462,108.462,0,0,78.7718,78.7718,143.534,143.534,9
-12,154,154.467,1,128,42,134.715,1,0,0,0,0,38,-68,77.8974,1,0,0,0,0,-110,12,110.653,1,110.653,110.653,0,0,77.8974,77.8974,142.127,142.127,9
-13,154,154.548,1,125,41,131.552,1,0,0,0,0,39,-68,78.3901,1,0,0,0,0,-111,13,111.759,1,111.759,111.759,0,0,78.3901,78.3901,138.842,138.842,9
-15,154,154.729,1,122,40,128.39,1,0,0,0,0,38,-68,77.8974,1,0,0,0,0,-115,13,115.732,1,115.732,115.732,0,0,77.8974,77.8974,136.821,136.821,9
-19,154,155.168,1,112,38,118.271,1,0,0,0,0,36,-69,77.8267,1,0,0,0,0,-118,11,118.512,1,118.512,118.512,0,0,77.8267,77.8267,131.244,131.244,9
-22,153,154.574,1,102,37,108.503,1,0,0,0,0,33,-71,78.2943,1,0,0,0,0,-120,11,120.503,1,120.503,120.503,0,0,78.2943,78.2943,128.16,128.16,9
-24,154,155.859,1,98,36,104.403,1,0,0,0,0,29,-71,76.6942,1,0,0,0,0,-124,11,124.487,1,124.487,124.487,0,0,76.6942,76.6942,127.318,127.318,9
-26,154,156.179,1,96,36,102.528,1,0,0,0,0,28,-72,77.2528,1,0,0,0,0,-125,11,125.483,1,125.483,125.483,0,0,77.2528,77.2528,127.624,127.624,9
-27,154,156.349,1,95,36,101.592,1,0,0,0,0,26,-72,76.5506,1,0,0,0,0,-126,12,126.57,1,126.57,126.57,0,0,76.5506,76.5506,128.16,128.16,9
-29,155,157.69,1,95,36,101.592,1,0,0,0,0,23,-72,75.5844,1,0,0,0,0,-128,12,128.561,1,128.561,128.561,0,0,75.5844,75.5844,129.8,129.8,9
-29,155,157.69,1,96,37,102.883,1,0,0,0,0,22,-72,75.2861,1,0,0,0,0,-128,13,128.658,1,128.658,128.658,0,0,75.2861,75.2861,131.746,131.746,9
-28,156,158.493,1,99,38,106.042,1,0,0,0,0,22,-71,74.3303,1,0,0,0,0,-127,14,127.769,1,127.769,127.769,0,0,74.3303,74.3303,133.454,133.454,9
-27,157,159.305,1,102,39,109.202,1,0,0,0,0,23,-70,73.6817,1,0,0,0,0,-125,14,125.782,1,125.782,125.782,0,0,73.6817,73.6817,134.618,134.618,9
-27,156,158.319,1,104,39,111.072,1,0,0,0,0,23,-70,73.6817,1,0,0,0,0,-126,14,126.775,1,126.775,126.775,0,0,73.6817,73.6817,135.801,135.801,9
-26,156,158.152,1,104,39,111.072,1,0,0,0,0,22,-70,73.3757,1,0,0,0,0,-128,16,128.996,1,128.996,128.996,0,0,73.3757,73.3757,136.4,136.4,9
-25,157,158.978,1,105,39,112.009,1,0,0,0,0,22,-69,72.4224,1,0,0,0,0,-128,17,129.124,1,129.124,129.124,0,0,72.4224,72.4224,136.209,136.209,9
-26,158,160.125,1,105,39,112.009,1,0,0,0,0,22,-68,71.4703,1,0,0,0,0,-131,18,132.231,1,132.231,132.231,0,0,71.4703,71.4703,135.418,135.418,9
-28,158,160.462,1,102,39,109.202,1,0,0,0,0,20,-67,69.9214,1,0,0,0,0,-135,20,136.473,1,136.473,136.473,0,0,69.9214,69.9214,134.015,134.015,9
-29,158,160.639,1,96,37,102.883,1,0,0,0,0,22,-65,68.6222,1,0,0,0,0,-134,21,135.636,1,135.636,135.636,0,0,68.6222,68.6222,126.016,126.016,9
-29,159,161.623,1,93,37,100.09,1,0,0,0,0,25,-63,67.7791,1,0,0,0,0,-134,21,135.636,1,135.636,135.636,0,0,67.7791,67.7791,120.93,120.93,9
-30,161,163.771,1,90,37,97.3088,1,0,0,0,0,26,-62,67.2309,1,0,0,0,0,-135,23,136.945,1,136.945,136.945,0,0,67.2309,67.2309,117.886,117.886,9
-31,162,164.939,1,84,38,92.1954,1,0,0,0,0,25,-61,65.9242,1,0,0,0,0,-136,25,138.279,1,138.279,138.279,0,0,65.9242,65.9242,115.248,115.248,9
-32,163,166.111,1,83,39,91.7061,1,0,0,0,0,24,-60,64.622,1,0,0,0,0,-136,25,138.279,1,138.279,138.279,0,0,64.622,64.622,115.248,115.248,9
-31,164,166.904,1,84,40,93.0376,1,0,0,0,0,23,-61,65.192,1,0,0,0,0,-135,25,137.295,1,137.295,137.295,0,0,65.192,65.192,117.992,117.992,9
-30,165,167.705,1,87,41,96.1769,1,0,0,0,0,24,-61,65.5515,1,0,0,0,0,-133,25,135.329,1,135.329,135.329,0,0,65.5515,65.5515,119.887,119.887,9
-28,166,168.345,1,89,43,98.8433,1,0,0,0,0,25,-59,64.0781,1,0,0,0,0,-129,25,131.4,1,131.4,131.4,0,0,64.0781,64.0781,120.416,120.416,9
-26,167,169.012,1,94,44,103.788,1,0,0,0,0,27,-57,63.0714,1,0,0,0,0,-126,25,128.456,1,128.456,128.456,0,0,63.0714,63.0714,121.202,121.202,9
-25,167,168.861,1,97,45,106.93,1,0,0,0,0,26,-57,62.6498,1,0,0,0,0,-123,25,125.515,1,125.515,125.515,0,0,62.6498,62.6498,124.278,124.278,9
-24,167,168.716,1,99,46,109.165,1,0,0,0,0,26,-55,60.8358,1,0,0,0,0,-120,26,122.784,1,122.784,122.784,0,0,60.8358,60.8358,124.619,124.619,9
-23,168,169.567,1,101,48,111.826,1,0,0,0,0,28,-54,60.8276,1,0,0,0,0,-119,28,122.25,1,122.25,122.25,0,0,60.8276,60.8276,125.431,125.431,9
-23,168,169.567,1,101,48,111.826,1,0,0,0,0,27,-52,58.5918,1,0,0,0,0,-119,29,122.483,1,122.483,122.483,0,0,58.5918,58.5918,124.403,124.403,9
-23,168,169.567,1,100,48,110.923,1,0,0,0,0,24,-49,54.5619,1,0,0,0,0,-120,30,123.693,1,123.693,123.693,0,0,54.5619,54.5619,123.227,123.227,9
-24,169,170.696,1,98,49,109.567,1,0,0,0,0,22,-47,51.8941,1,0,0,0,0,-120,32,124.193,1,124.193,124.193,0,0,51.8941,51.8941,122.442,122.442,9
-24,169,170.696,1,98,49,109.567,1,0,0,0,0,22,-46,50.9902,1,0,0,0,0,-117,36,122.413,1,122.413,122.413,0,0,50.9902,50.9902,121.659,121.659,9
-25,169,170.839,1,98,49,109.567,1,0,0,0,0,22,-47,51.8941,1,0,0,0,0,-116,37,121.758,1,121.758,121.758,0,0,51.8941,51.8941,122.442,122.442,9
-25,170,171.828,1,97,50,109.128,1,0,0,0,0,22,-47,51.8941,1,0,0,0,0,-116,38,122.066,1,122.066,122.066,0,0,51.8941,51.8941,122.613,122.613,9
-25,170,171.828,1,97,50,109.128,1,0,0,0,0,21,-48,52.3927,1,0,0,0,0,-117,38,123.016,1,123.016,123.016,0,0,52.3927,52.3927,124.016,124.016,9
-26,170,171.977,1,97,50,109.128,1,0,0,0,0,21,-48,52.3927,1,0,0,0,0,-119,37,124.619,1,124.619,124.619,0,0,52.3927,52.3927,124.016,124.016,9
-27,169,171.143,1,96,50,108.24,1,0,0,0,0,20,-50,53.8516,1,0,0,0,0,-122,34,126.649,1,126.649,126.649,0,0,53.8516,53.8516,125.603,125.603,9
-27,169,171.143,1,96,49,107.782,1,0,0,0,0,22,-52,56.4624,1,0,0,0,0,-122,30,125.634,1,125.634,125.634,0,0,56.4624,56.4624,125.208,125.208,9
-27,169,171.143,1,97,50,109.128,1,0,0,0,0,23,-52,56.8595,1,0,0,0,0,-121,29,124.427,1,124.427,124.427,0,0,56.8595,56.8595,126.016,126.016,9
-26,169,170.988,1,97,50,109.128,1,0,0,0,0,21,-51,55.1543,1,0,0,0,0,-120,30,123.693,1,123.693,123.693,0,0,55.1543,55.1543,126.4,126.4,9
-27,170,172.131,1,97,50,109.128,1,0,0,0,0,17,-46,49.0408,1,0,0,0,0,-121,30,124.664,1,124.664,124.664,0,0,49.0408,49.0408,124.964,124.964,9
-26,171,172.965,1,96,50,108.24,1,0,0,0,0,15,-40,42.72,1,0,0,0,0,-120,32,124.193,1,124.193,124.193,0,0,42.72,42.72,121.083,121.083,9
-25,173,174.797,1,97,52,110.059,1,0,0,0,0,15,-37,39.9249,1,0,0,0,0,-119,34,123.762,1,123.762,123.762,0,0,39.9249,39.9249,121.017,121.017,9
-24,175,176.638,1,99,54,112.77,1,0,0,0,0,15,-37,39.9249,1,0,0,0,0,-118,36,123.369,1,123.369,123.369,0,0,39.9249,39.9249,123.843,123.843,9
-23,176,177.496,1,99,55,113.252,1,0,0,0,0,17,-39,42.5441,1,0,0,0,0,-118,38,123.968,1,123.968,123.968,0,0,42.5441,42.5441,124.74,124.74,9
-23,177,178.488,1,100,56,114.612,1,0,0,0,0,19,-41,45.1885,1,0,0,0,0,-117,40,123.649,1,123.649,123.649,0,0,45.1885,45.1885,126.372,126.372,9
-23,177,178.488,1,99,56,113.741,1,0,0,0,0,19,-40,44.2832,1,0,0,0,0,-116,40,122.703,1,122.703,122.703,0,0,44.2832,44.2832,124.964,124.964,9
-22,177,178.362,1,94,58,110.454,1,0,0,0,0,19,-40,44.2832,1,0,0,0,0,-115,41,122.09,1,122.09,122.09,0,0,44.2832,44.2832,123.406,123.406,9
-22,178,179.354,1,93,59,110.136,1,0,0,0,0,17,-40,43.4626,1,0,0,0,0,-117,43,124.652,1,124.652,124.652,0,0,43.4626,43.4626,124.808,124.808,9
-23,180,181.463,1,92,60,109.836,1,0,0,0,0,15,-41,43.6578,1,0,0,0,0,-119,46,127.581,1,127.581,127.581,0,0,43.6578,43.6578,127.004,127.004,9
-23,180,181.463,1,93,60,110.675,1,0,0,0,0,13,-41,43.0116,1,0,0,0,0,-120,47,128.876,1,128.876,128.876,0,0,43.0116,43.0116,128.845,128.845,9
-23,180,181.463,1,95,59,111.83,1,0,0,0,0,11,-41,42.45,1,0,0,0,0,-120,48,129.244,1,129.244,129.244,0,0,42.45,42.45,130.599,130.599,9
-23,181,182.455,1,96,59,112.681,1,0,0,0,0,11,-39,40.5216,1,0,0,0,0,-119,49,128.693,1,128.693,128.693,0,0,40.5216,40.5216,129.727,129.727,9
-21,181,182.214,1,98,60,114.909,1,0,0,0,0,12,-38,39.8497,1,0,0,0,0,-117,49,126.846,1,126.846,126.846,0,0,39.8497,39.8497,130.384,130.384,9
-21,181,182.214,1,99,60,115.763,1,0,0,0,0,13,-38,40.1622,1,0,0,0,0,-117,48,126.463,1,126.463,126.463,0,0,40.1622,40.1622,130.384,130.384,9
-20,181,182.102,1,98,60,114.909,1,0,0,0,0,12,-37,38.8973,1,0,0,0,0,-116,48,125.539,1,125.539,125.539,0,0,38.8973,38.8973,129.634,129.634,9
-20,182,183.096,1,95,61,112.898,1,0,0,0,0,12,-36,37.9473,1,0,0,0,0,-116,50,126.317,1,126.317,126.317,0,0,37.9473,37.9473,127.664,127.664,9
-19,182,182.989,1,94,63,113.159,1,0,0,0,0,13,-37,39.2173,1,0,0,0,0,-115,50,125.399,1,125.399,125.399,0,0,39.2173,39.2173,128.69,128.69,9
-19,181,181.995,1,94,63,113.159,1,0,0,0,0,14,-39,41.4367,1,0,0,0,0,-115,49,125.004,1,125.004,125.004,0,0,41.4367,41.4367,129.63,129.63,9
-20,181,182.102,1,96,62,114.28,1,0,0,0,0,14,-41,43.3244,1,0,0,0,0,-114,50,124.483,1,124.483,124.483,0,0,43.3244,43.3244,131.655,131.655,9
-19,182,182.989,1,99,61,116.284,1,0,0,0,0,14,-42,44.2719,1,0,0,0,0,-114,52,125.3,1,125.3,125.3,0,0,44.2719,44.2719,133.544,133.544,9
-19,182,182.989,1,101,60,117.478,1,0,0,0,0,13,-42,43.9659,1,0,0,0,0,-113,55,125.674,1,125.674,125.674,0,0,43.9659,43.9659,134.715,134.715,9
-19,181,181.995,1,100,60,116.619,1,0,0,0,0,13,-42,43.9659,1,0,0,0,0,-111,56,124.326,1,124.326,124.326,0,0,43.9659,43.9659,134.063,134.063,9
-19,181,181.995,1,98,60,114.909,1,0,0,0,0,13,-40,42.0595,1,0,0,0,0,-110,55,122.984,1,122.984,122.984,0,0,42.0595,42.0595,131.244,131.244,9
-18,183,183.883,1,96,63,114.826,1,0,0,0,0,13,-37,39.2173,1,0,0,0,0,-110,56,123.434,1,123.434,123.434,0,0,39.2173,39.2173,129.958,129.958,9
-18,184,184.878,1,94,65,114.285,1,0,0,0,0,12,-35,37,1,0,0,0,0,-111,56,124.326,1,124.326,124.326,0,0,37,37,129.321,129.321,9
-18,183,183.883,1,95,64,114.547,1,0,0,0,0,12,-36,37.9473,1,0,0,0,0,-112,53,123.907,1,123.907,123.907,0,0,37.9473,37.9473,129.958,129.958,9
-18,184,184.878,1,100,62,117.661,1,0,0,0,0,13,-37,39.2173,1,0,0,0,0,-113,51,123.976,1,123.976,123.976,0,0,39.2173,39.2173,131.795,131.795,9
-17,185,185.779,1,102,62,119.365,1,0,0,0,0,14,-38,40.4969,1,0,0,0,0,-113,49,123.167,1,123.167,123.167,0,0,40.4969,40.4969,133.207,133.207,9
-17,185,185.779,1,101,62,118.512,1,0,0,0,0,14,-39,41.4367,1,0,0,0,0,-114,48,123.693,1,123.693,123.693,0,0,41.4367,41.4367,133.304,133.304,9
-18,186,186.869,1,100,62,117.661,1,0,0,0,0,13,-38,40.1622,1,0,0,0,0,-116,46,124.788,1,124.788,124.788,0,0,40.1622,40.1622,132.548,132.548,9
-18,185,185.874,1,95,64,114.547,1,0,0,0,0,13,-38,40.1622,1,0,0,0,0,-116,44,124.064,1,124.064,124.064,0,0,40.1622,40.1622,130.874,130.874,9
-18,185,185.874,1,90,66,111.606,1,0,0,0,0,12,-37,38.8973,1,0,0,0,0,-115,43,122.776,1,122.776,122.776,0,0,38.8973,38.8973,129.201,129.201,9
-18,185,185.874,1,88,68,111.212,1,0,0,0,0,12,-37,38.8973,1,0,0,0,0,-115,43,122.776,1,122.776,122.776,0,0,38.8973,38.8973,129.619,129.619,9
-18,185,185.874,1,88,68,111.212,1,0,0,0,0,11,-38,39.5601,1,0,0,0,0,-117,43,124.652,1,124.652,124.652,0,0,39.5601,39.5601,131.015,131.015,9
-19,185,185.973,1,90,66,111.606,1,0,0,0,0,11,-38,39.5601,1,0,0,0,0,-117,43,124.652,1,124.652,124.652,0,0,39.5601,39.5601,130.602,130.602,9
-18,186,186.869,1,95,64,114.547,1,0,0,0,0,12,-39,40.8044,1,0,0,0,0,-117,44,125,1,125,125,0,0,40.8044,40.8044,132.28,132.28,9
-18,186,186.869,1,96,63,114.826,1,0,0,0,0,11,-39,40.5216,1,0,0,0,0,-116,44,124.064,1,124.064,124.064,0,0,40.5216,40.5216,132.774,132.774,9
