coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-10,171,171.292,1,96,17,97.4936,1,-77,-134,154.548,1,18,-117,118.377,1,-34,-145,148.933,1,-112,-72,133.147,1,71.1969,71.1969,44.3847,44.3847,59.0593,59.0593,155.048,155.048,5
-16,176,176.726,1,92,19,93.9415,1,-84,-136,159.85,1,13,-117,117.72,1,-40,-147,152.345,1,-119,-74,140.132,1,71.1969,71.1969,45.3542,45.3542,60.9016,60.9016,157.28,157.28,5
-20,172,173.159,1,89,12,89.8053,1,-91,-149,174.591,1,10,-129,129.387,1,-45,-159,165.245,1,-126,-85,151.99,1,72.9452,72.9452,47.0744,47.0744,62.6498,62.6498,161.623,161.623,5
-23,161,162.635,1,90,0,90,1,-95,-167,192.13,1,8,-145,145.221,1,-48,-177,183.393,1,-131,-101,165.415,1,75.1798,75.1798,48.0521,48.0521,64.4981,64.4981,166.58,166.58,5
-23,146,147.801,1,91,-13,91.9239,1,-92,-180,202.148,1,10,-158,158.316,1,-45,-190,195.256,1,-128,-114,171.406,1,75.1798,75.1798,48.0521,48.0521,63.6318,63.6318,166.09,166.09,5
-20,132,133.507,1,92,-21,94.3663,1,-86,-184,203.106,1,14,-164,164.596,1,-40,-195,199.06,1,-122,-120,171.126,1,73.4302,73.4302,47.2969,47.2969,62.2656,62.2656,162.89,162.89,5
-19,126,127.424,1,91,-24,94.1116,1,-83,-180,198.215,1,14,-162,162.604,1,-39,-192,195.921,1,-119,-117,166.883,1,72.5603,72.5603,45.607,45.607,60.9016,60.9016,158.028,158.028,5
-19,129,130.392,1,88,-19,90.0278,1,-83,-167,186.489,1,12,-152,152.473,1,-40,-180,184.391,1,-117,-106,157.877,1,69.8355,69.8355,44.9222,44.9222,59.0593,59.0593,153.183,153.183,5
-19,143,144.257,1,86,-6,86.209,1,-84,-153,174.542,1,10,-138,138.362,1,-41,-165,170.018,1,-118,-91,149.013,1,70.7107,70.7107,44.643,44.643,57.7062,57.7062,152.315,152.315,5
-20,159,160.253,1,85,6,85.2115,1,-87,-141,165.68,1,8,-125,125.256,1,-44,-152,158.24,1,-121,-79,144.506,1,70.7107,70.7107,44.3847,44.3847,58.5918,58.5918,151.954,151.954,5
-22,170,171.418,1,84,15,85.3288,1,-91,-137,164.469,1,6,-119,119.151,1,-47,-148,155.284,1,-126,-75,146.632,1,71.1969,71.1969,45.3542,45.3542,60.4152,60.4152,155.048,155.048,5
-26,172,173.954,1,83,14,84.1724,1,-96,-144,173.066,1,3,-124,124.036,1,-51,-154,162.225,1,-131,-80,153.496,1,72.9452,72.9452,46.0977,46.0977,61.7738,61.7738,159.512,159.512,5
-29,165,167.529,1,81,6,81.2219,1,-99,-155,183.918,1,1,-134,134.004,1,-53,-165,173.303,1,-135,-91,162.807,1,73.4302,73.4302,47.0744,47.0744,62.2656,62.2656,161.245,161.245,5
-29,152,154.742,1,82,-4,82.0975,1,-95,-165,190.394,1,3,-145,145.031,1,-50,-176,182.964,1,-131,-101,165.415,1,73.4302,73.4302,46.3249,46.3249,61.4003,61.4003,161.623,161.623,5
-25,142,144.184,1,85,-10,85.5862,1,-88,-168,189.652,1,9,-148,148.273,1,-44,-178,183.358,1,-123,-105,161.722,1,72.0694,72.0694,45.1221,45.1221,60.9016,60.9016,157.544,157.544,5
-21,137,138.6,1,86,-9,86.4696,1,-82,-159,178.899,1,12,-143,143.503,1,-39,-170,174.416,1,-116,-99,152.502,1,68.9638,68.9638,44.3847,44.3847,57.7062,57.7062,153.075,153.075,5
-19,142,143.265,1,86,-1,86.0058,1,-78,-143,162.89,1,13,-129,129.653,1,-37,-155,159.355,1,-111,-85,139.807,1,66.7308,66.7308,42.72,42.72,56.356,56.356,147.353,147.353,5
-18,155,156.042,1,85,13,85.9884,1,-78,-127,149.04,1,12,-112,112.641,1,-38,-138,143.136,1,-111,-70,131.229,1,65.8635,65.8635,41.4849,41.4849,56.356,56.356,144.755,144.755,5
-22,170,171.418,1,81,24,84.4808,1,-85,-116,143.809,1,6,-101,101.178,1,-44,-127,134.406,1,-118,-58,131.484,1,66.7308,66.7308,42.45,42.45,56.356,56.356,145.774,145.774,5
-28,179,181.177,1,76,29,81.3449,1,-94,-116,149.305,1,-1,-99,99.0051,1,-52,-126,136.308,1,-128,-56,139.714,1,68.9638,68.9638,43.1741,43.1741,57.7062,57.7062,149.375,149.375,5
-34,180,183.183,1,73,26,77.4919,1,-101,-126,161.484,1,-5,-107,107.117,1,-58,-136,147.851,1,-136,-65,150.735,1,70.3278,70.3278,44.1475,44.1475,60.4152,60.4152,154.185,154.185,5
-36,170,173.77,1,74,15,75.505,1,-103,-147,179.494,1,-5,-124,124.101,1,-59,-156,166.784,1,-139,-84,162.41,1,72.5603,72.5603,44.911,44.911,62.7694,62.7694,159.881,159.881,5
-36,153,157.178,1,76,-2,76.0263,1,-101,-167,195.167,1,-2,-144,144.014,1,-56,-176,184.694,1,-138,-105,173.404,1,72.2011,72.2011,45.8912,45.8912,62.7694,62.7694,162.012,162.012,5
-35,137,141.4,1,79,-17,80.8084,1,-99,-181,206.306,1,1,-159,159.003,1,-54,-191,198.487,1,-136,-117,179.402,1,73.9256,73.9256,46.0977,46.0977,63.6318,63.6318,162.012,162.012,5
-33,129,133.154,1,80,-23,83.2406,1,-98,-180,204.949,1,1,-162,162.003,1,-53,-191,198.217,1,-133,-115,175.824,1,73.8241,73.8241,46.3249,46.3249,61.2944,61.2944,159.881,159.881,5
-33,133,137.033,1,77,-19,79.3095,1,-98,-164,191.05,1,-3,-151,151.03,1,-56,-177,185.648,1,-132,-101,166.208,1,71.5891,71.5891,43.9659,43.9659,59.0339,59.0339,154.35,154.35,5
-35,147,151.109,1,72,-3,72.0625,1,-100,-140,172.047,1,-8,-130,130.246,1,-59,-154,164.915,1,-132,-80,154.35,1,68,68,43.3244,43.3244,56.3649,56.3649,150.097,150.097,5
-37,167,171.05,1,66,18,68.4105,1,-103,-115,154.383,1,-13,-105,105.802,1,-63,-128,142.664,1,-134,-56,145.231,1,66.6483,66.6483,42.0595,42.0595,55.0364,55.0364,146.185,146.185,5
-41,189,193.396,1,61,38,71.8679,1,-109,-95,144.589,1,-19,-85,87.0976,1,-69,-108,128.16,1,-140,-36,144.554,1,66.6483,66.6483,42.0595,42.0595,55.0364,55.0364,146.728,146.728,5
-47,204,209.344,1,55,50,74.3303,1,-118,-86,146.014,1,-26,-74,78.4347,1,-77,-98,124.631,1,-149,-26,151.251,1,67.5352,67.5352,42.72,42.72,56.3649,56.3649,148.111,148.111,5
-53,209,215.615,1,50,52,72.1388,1,-125,-90,154.029,1,-32,-76,82.4621,1,-84,-101,131.366,1,-156,-29,158.673,1,68.4251,68.4251,42.45,42.45,57.6975,57.6975,152.013,152.013,5
-54,205,211.993,1,51,45,68.0147,1,-127,-102,162.89,1,-33,-87,93.0484,1,-85,-114,142.201,1,-159,-40,163.954,1,69.7711,69.7711,43.6807,43.6807,58.5918,58.5918,156.461,156.461,5
-51,194,200.592,1,56,32,64.4981,1,-124,-122,173.954,1,-27,-104,107.448,1,-82,-133,156.247,1,-157,-58,167.371,1,72.0069,72.0069,43.4166,43.4166,62.1772,62.1772,159.327,159.327,5
-45,178,183.6,1,64,16,65.9697,1,-117,-141,183.221,1,-20,-123,124.615,1,-74,-152,169.056,1,-151,-77,169.499,1,72.4707,72.4707,44.3847,44.3847,61.2944,61.2944,162.41,162.41,5
-38,161,165.424,1,71,3,71.0634,1,-107,-153,186.703,1,-10,-136,136.367,1,-64,-165,176.977,1,-140,-89,165.895,1,72.0069,72.0069,44.643,44.643,61.2944,61.2944,160.879,160.879,5
-30,152,154.932,1,78,-3,78.0577,1,-97,-154,182.003,1,-2,-139,139.014,1,-55,-166,174.874,1,-131,-91,159.505,1,71.5891,71.5891,43.6807,43.6807,59.4811,59.4811,157.785,157.785,5
-26,155,157.166,1,80,2,80.025,1,-93,-143,170.581,1,1,-130,130.004,1,-51,-156,164.125,1,-126,-81,149.79,1,70.2353,70.2353,43.9659,43.9659,58.1378,58.1378,153.834,153.834,5
-28,169,171.304,1,78,13,79.0759,1,-97,-127,159.806,1,-3,-115,115.039,1,-55,-140,150.416,1,-129,-65,144.451,1,69.7711,69.7711,43.9659,43.9659,57.6975,57.6975,151.476,151.476,5
-30,187,189.391,1,74,29,79.4796,1,-101,-111,150.073,1,-7,-99,99.2472,1,-60,-124,137.753,1,-133,-49,141.739,1,69.7711,69.7711,43.0116,43.0116,58.6003,58.6003,151.476,151.476,5
-29,201,203.081,1,75,41,85.4751,1,-100,-101,142.13,1,-7,-87,87.2812,1,-59,-113,127.475,1,-132,-39,137.641,1,69.7711,69.7711,42.72,42.72,58.1378,58.1378,152.013,152.013,5
-28,207,208.885,1,78,47,91.0659,1,-97,-100,139.316,1,-2,-84,84.0238,1,-55,-111,123.879,1,-129,-38,134.48,1,69.7711,69.7711,43.4166,43.4166,59.4811,59.4811,153.496,153.496,5
-30,204,206.194,1,79,46,91.4166,1,-96,-106,143.01,1,-1,-88,88.0057,1,-53,-116,127.534,1,-131,-45,138.514,1,70.3278,70.3278,44.1475,44.1475,59.0593,59.0593,156.064,156.064,5
-38,196,199.65,1,73,40,83.2406,1,-103,-114,153.639,1,-6,-96,96.1873,1,-60,-124,137.753,1,-138,-52,147.472,1,71.1969,71.1969,44.1475,44.1475,60.8276,60.8276,157.28,157.28,5
-49,192,198.154,1,63,33,71.1196,1,-117,-119,166.883,1,-19,-102,103.755,1,-73,-130,149.094,1,-151,-56,161.05,1,71.5891,71.5891,45.3542,45.3542,60.8276,60.8276,157.953,157.953,5
-56,191,199.04,1,54,29,61.2944,1,-128,-123,177.519,1,-30,-106,110.164,1,-85,-134,158.685,1,-162,-59,172.409,1,72.4707,72.4707,44.3847,44.3847,61.7171,61.7171,159,159,5
-50,189,195.502,1,59,26,64.4748,1,-119,-127,174.04,1,-24,-110,112.588,1,-77,-138,158.028,1,-152,-62,164.158,1,72.8972,72.8972,43.4166,43.4166,59.9416,59.9416,159.327,159.327,5
-29,186,188.247,1,79,26,83.1685,1,-91,-132,160.328,1,3,-112,112.04,1,-48,-142,149.893,1,-126,-69,143.656,1,72.0694,72.0694,44.1475,44.1475,59.1692,59.1692,157.544,157.544,5
-9,180,180.225,1,101,26,104.293,1,-67,-136,151.608,1,29,-114,117.631,1,-23,-145,146.813,1,-104,-75,128.222,1,71.3442,71.3442,44.911,44.911,60.5392,60.5392,157.429,157.429,5
-11,174,174.347,1,101,22,103.368,1,-73,-138,156.119,1,27,-117,120.075,1,-26,-147,149.282,1,-110,-76,133.701,1,72.2011,72.2011,47.8539,47.8539,60.9016,60.9016,157.471,157.471,5
-29,174,176.4,1,83,17,84.7231,1,-100,-136,168.808,1,1,-119,119.004,1,-54,-147,156.605,1,-135,-72,153,1,72.9452,72.9452,47.2969,47.2969,61.7171,61.7171,158.808,158.808,5
-43,177,182.148,1,66,15,67.6831,1,-118,-134,178.55,1,-19,-119,120.507,1,-74,-146,163.683,1,-151,-70,166.436,1,72.0069,72.0069,45.607,45.607,61.2699,61.2699,158.685,158.685,5
-42,174,178.997,1,66,15,67.6831,1,-109,-137,175.071,1,-15,-120,120.934,1,-67,-148,162.459,1,-142,-74,160.125,1,71.1196,71.1196,43.4166,43.4166,59.0593,59.0593,157.436,157.436,5
-29,168,170.485,1,79,16,80.604,1,-88,-140,165.36,1,5,-120,120.104,1,-45,-149,155.647,1,-123,-79,146.185,1,70.3278,70.3278,43.9318,43.9318,57.8014,57.8014,154.829,154.829,5
-35,168,171.607,1,75,12,75.9539,1,-105,-137,172.609,1,-7,-121,121.202,1,-61,-149,161.003,1,-139,-74,157.471,1,71.5891,71.5891,45.607,45.607,60.8276,60.8276,156.247,156.247,5
-44,171,176.57,1,63,12,64.1327,1,-118,-135,179.301,1,-21,-120,121.824,1,-75,-147,165.027,1,-150,-71,165.955,1,71.5542,71.5542,44.643,44.643,60.3738,60.3738,156.461,156.461,5
-40,173,177.564,1,66,15,67.6831,1,-109,-135,173.511,1,-15,-119,119.942,1,-67,-147,161.549,1,-142,-72,159.211,1,71.1196,71.1196,43.6807,43.6807,59.0593,59.0593,156.579,156.579,5
-30,173,175.582,1,78,17,79.8311,1,-94,-138,166.973,1,1,-119,119.004,1,-51,-148,156.541,1,-129,-75,149.218,1,72.0694,72.0694,44.1475,44.1475,59.5399,59.5399,156.285,156.285,5
-27,169,171.143,1,82,16,83.5464,1,-91,-140,166.976,1,6,-121,121.149,1,-47,-150,157.191,1,-126,-79,148.718,1,70.3278,70.3278,45.1221,45.1221,60.4152,60.4152,156.668,156.668,5
-41,170,174.874,1,69,11,69.8713,1,-112,-142,180.854,1,-13,-125,125.674,1,-68,-154,168.345,1,-146,-78,165.529,1,72.4707,72.4707,45.607,45.607,62.1772,62.1772,158.808,158.808,5
-38,169,173.22,1,72,11,72.8354,1,-103,-147,179.494,1,-7,-128,128.191,1,-60,-157,168.074,1,-137,-83,160.181,1,72.4707,72.4707,44.1475,44.1475,60.4152,60.4152,159.881,159.881,5
-25,165,166.883,1,86,11,86.7006,1,-84,-151,172.792,1,12,-129,129.557,1,-40,-160,164.924,1,-120,-89,149.402,1,71.6938,71.6938,44.911,44.911,60.5392,60.5392,158.354,158.354,5
-20,162,163.23,1,92,9,92.4392,1,-82,-154,174.471,1,18,-132,133.222,1,-36,-163,166.928,1,-120,-92,151.208,1,72.7186,72.7186,46.8722,46.8722,62.2656,62.2656,159.239,159.239,5
-30,162,164.754,1,84,4,84.0952,1,-99,-155,183.918,1,3,-136,136.033,1,-53,-165,173.303,1,-135,-90,162.25,1,74.3034,74.3034,47.0744,47.0744,63.0635,63.0635,161.744,161.744,5
-36,163,166.928,1,76,2,76.0263,1,-106,-156,188.605,1,-6,-137,137.131,1,-61,-167,177.792,1,-141,-91,167.815,1,73.8241,73.8241,46.3249,46.3249,62.6498,62.6498,161.385,161.385,5
-27,164,166.208,1,84,4,84.0952,1,-91,-158,182.332,1,6,-138,138.13,1,-47,-169,175.414,1,-127,-94,158.003,1,73.4302,73.4302,45.3542,45.3542,61.4003,61.4003,162.012,162.012,5
-11,160,160.378,1,101,5,101.124,1,-70,-162,176.477,1,28,-138,140.812,1,-24,-171,172.676,1,-108,-99,146.509,1,73.5731,73.5731,46.8722,46.8722,61.5873,61.5873,160.555,160.555,5
-10,157,157.318,1,104,3,104.043,1,-72,-164,179.109,1,30,-141,144.156,1,-25,-174,175.787,1,-112,-101,150.814,1,74.6257,74.6257,48.0521,48.0521,64.1405,64.1405,161.901,161.901,5
-20,157,158.269,1,94,-3,94.0479,1,-90,-165,187.949,1,13,-145,145.582,1,-43,-176,181.177,1,-127,-100,161.645,1,74.793,74.793,48.2701,48.2701,64.0078,64.0078,163.478,163.478,5
-24,158,159.812,1,89,-5,89.1403,1,-94,-168,192.51,1,8,-148,148.216,1,-48,-179,185.324,1,-129,-102,164.454,1,74.7061,74.7061,47.2969,47.2969,64.0078,64.0078,164.347,164.347,5
-17,153,153.942,1,96,-5,96.1301,1,-79,-172,189.275,1,20,-149,150.336,1,-33,-182,184.968,1,-116,-107,157.813,1,74.793,74.793,47.0744,47.0744,62.434,62.434,162.825,162.825,5
-9,148,148.273,1,105,-5,105.119,1,-67,-174,186.454,1,33,-150,153.587,1,-20,-183,184.09,1,-106,-112,154.208,1,73.2462,73.2462,47.8539,47.8539,62.434,62.434,161.892,161.892,5
-15,149,149.753,1,101,-8,101.316,1,-84,-174,193.215,1,22,-153,154.574,1,-35,-185,188.282,1,-123,-109,164.347,1,75.8024,75.8024,50.2195,50.2195,65.3682,65.3682,165.124,165.124,5
-31,153,156.109,1,84,-12,84.8528,1,-110,-172,204.167,1,-4,-155,155.052,1,-63,-185,195.433,1,-145,-104,178.44,1,76.4788,76.4788,48.7647,48.7647,66.1891,66.1891,167.908,167.908,5
-34,153,156.732,1,78,-13,79.0759,1,-109,-174,205.322,1,-8,-156,156.205,1,-64,-186,196.703,1,-144,-106,178.807,1,76.4788,76.4788,46.5725,46.5725,63.5295,63.5295,166.868,166.868,5
-22,151,152.594,1,90,-11,90.6697,1,-87,-177,197.226,1,12,-155,155.464,1,-42,-187,191.659,1,-123,-111,165.68,1,75.1798,75.1798,46.0977,46.0977,62.7694,62.7694,163.768,163.768,5
-10,149,149.335,1,105,-9,105.385,1,-72,-178,192.01,1,30,-155,157.877,1,-25,-188,189.655,1,-111,-113,158.398,1,75.8024,75.8024,48.0521,48.0521,64.1405,64.1405,164.137,164.137,5
-18,149,150.083,1,98,-11,98.6154,1,-90,-175,196.787,1,16,-156,156.818,1,-41,-187,191.442,1,-127,-109,167.362,1,75.6637,75.6637,50.448,50.448,64.8845,64.8845,166.58,166.58,5
-31,152,155.129,1,82,-14,83.1865,1,-111,-172,204.707,1,-7,-156,156.157,1,-65,-185,196.087,1,-146,-104,179.254,1,76.4788,76.4788,47.8017,47.8017,64.846,64.846,167.586,167.586,5
-33,155,158.474,1,79,-13,80.0625,1,-108,-173,203.944,1,-6,-155,155.116,1,-63,-185,195.433,1,-143,-105,177.409,1,76.4788,76.4788,46.5725,46.5725,64.4127,64.4127,165.496,165.496,5
-23,153,154.719,1,90,-10,90.5539,1,-90,-176,197.677,1,10,-155,155.322,1,-44,-186,191.133,1,-127,-110,168.015,1,75.6637,75.6637,47.0744,47.0744,62.2656,62.2656,165.605,165.605,5
-17,149,149.967,1,98,-10,98.5089,1,-83,-177,195.494,1,20,-155,156.285,1,-35,-187,190.247,1,-121,-112,164.879,1,75.2928,75.2928,49.0306,49.0306,63.6318,63.6318,164.648,164.648,5
-27,148,150.443,1,88,-14,89.1067,1,-102,-175,202.556,1,3,-157,157.029,1,-55,-187,194.92,1,-138,-108,175.237,1,76.0592,76.0592,48.5077,48.5077,65.2993,65.2993,166.355,166.355,5
-38,150,154.738,1,74,-17,75.9276,1,-118,-174,210.238,1,-14,-158,158.619,1,-72,-187,200.382,1,-152,-107,185.884,1,75.1332,75.1332,47.8017,47.8017,64.846,64.846,166.208,166.208,5
-37,149,153.525,1,74,-17,75.9276,1,-111,-177,208.926,1,-11,-159,159.38,1,-66,-189,200.192,1,-146,-109,182.2,1,76.4788,76.4788,46.5725,46.5725,62.6498,62.6498,165.496,165.496,5
-27,147,149.459,1,85,-15,86.3134,1,-95,-179,202.647,1,6,-158,158.114,1,-49,-190,196.217,1,-131,-113,173.003,1,75.1798,75.1798,47.2969,47.2969,63.6318,63.6318,163.371,163.371,5
-21,145,146.513,1,92,-15,93.2148,1,-90,-179,200.352,1,13,-159,159.531,1,-43,-190,194.805,1,-126,-113,169.248,1,75.1798,75.1798,48.2701,48.2701,64.0078,64.0078,164.247,164.247,5
-22,145,146.659,1,92,-16,93.3809,1,-90,-178,199.459,1,11,-159,159.38,1,-44,-190,195.028,1,-127,-112,169.331,1,75.6637,75.6637,47.5395,47.5395,63.1348,63.1348,164.347,164.347,5
-22,149,150.615,1,92,-14,93.0591,1,-91,-178,199.912,1,11,-157,157.385,1,-45,-189,194.283,1,-128,-111,169.425,1,76.5376,76.5376,47.2969,47.2969,64.4981,64.4981,164.347,164.347,5
-23,151,152.742,1,92,-13,92.9139,1,-93,-179,201.718,1,11,-157,157.385,1,-46,-190,195.489,1,-130,-112,171.593,1,76.5376,76.5376,48.2701,48.2701,65.8635,65.8635,165.218,165.218,5
-23,141,142.864,1,92,-18,93.7443,1,-88,-187,206.671,1,13,-164,164.514,1,-42,-197,201.427,1,-125,-122,174.668,1,74.793,74.793,47.0744,47.0744,64.1405,64.1405,166.003,166.003,5
-18,127,128.269,1,98,-26,101.39,1,-76,-196,210.219,1,24,-172,173.666,1,-30,-206,208.173,1,-114,-133,175.171,1,73.5731,73.5731,47.0744,47.0744,63.8122,63.8122,163.683,163.683,5
-11,122,122.495,1,107,-30,111.126,1,-67,-202,212.822,1,34,-178,181.218,1,-20,-212,212.941,1,-107,-138,174.622,1,75.4718,75.4718,48.0521,48.0521,63.8122,63.8122,165.024,165.024,5
-7,126,126.194,1,112,-29,115.694,1,-65,-199,209.347,1,37,-177,180.826,1,-17,-210,210.687,1,-104,-135,170.414,1,74.9466,74.9466,49.2443,49.2443,63.2851,63.2851,165.919,165.919,5
-7,137,137.179,1,113,-22,115.122,1,-67,-191,202.41,1,36,-169,172.792,1,-19,-202,202.892,1,-107,-125,164.542,1,77.1751,77.1751,49.2443,49.2443,64.1405,64.1405,165.946,165.946,5
-9,147,147.275,1,110,-15,111.018,1,-74,-183,197.396,1,30,-161,163.771,1,-26,-194,195.735,1,-112,-116,161.245,1,77.026,77.026,49.2443,49.2443,65,65,166.481,166.481,5
-10,150,150.333,1,107,-12,107.671,1,-77,-179,194.859,1,26,-158,160.125,1,-30,-190,192.354,1,-114,-113,160.515,1,75.6637,75.6637,48.2701,48.2701,64.4981,64.4981,166.964,166.964,5
-10,148,148.337,1,107,-13,107.787,1,-74,-181,195.543,1,28,-159,161.447,1,-28,-191,193.041,1,-112,-116,161.245,1,75.2928,75.2928,47.0744,47.0744,64.4981,64.4981,166.003,166.003,5
-10,139,139.359,1,108,-16,109.179,1,-70,-184,196.865,1,31,-161,163.957,1,-23,-194,195.359,1,-108,-120,161.443,1,74.4312,74.4312,48.0521,48.0521,63.2851,63.2851,164.177,164.177,5
-12,133,133.54,1,106,-19,107.689,1,-70,-186,198.736,1,31,-164,166.904,1,-23,-196,197.345,1,-108,-122,162.936,1,74.4312,74.4312,48.0521,48.0521,62.7694,62.7694,163.248,163.248,5
-16,135,135.945,1,103,-20,104.924,1,-78,-187,202.615,1,25,-165,166.883,1,-31,-197,199.424,1,-116,-123,169.071,1,74.4312,74.4312,48.0521,48.0521,64.4981,64.4981,164.648,164.648,5
-23,136,137.931,1,96,-24,98.9545,1,-91,-192,212.474,1,14,-171,171.572,1,-44,-203,207.714,1,-128,-125,178.911,1,76.5376,76.5376,48.2701,48.2701,66.242,66.242,168.324,168.324,5
-26,134,136.499,1,93,-30,97.719,1,-96,-198,220.045,1,8,-177,177.181,1,-50,-210,215.87,1,-133,-130,185.981,1,77.4145,77.4145,47.5395,47.5395,66.7308,66.7308,169.806,169.806,5
-22,129,130.863,1,96,-33,101.514,1,-90,-201,220.229,1,13,-180,180.469,1,-44,-213,217.497,1,-126,-133,183.208,1,76.9415,76.9415,47.5395,47.5395,65.8635,65.8635,168.814,168.814,5
-15,128,128.876,1,103,-32,107.856,1,-79,-199,214.107,1,23,-178,179.48,1,-32,-210,212.424,1,-116,-133,176.479,1,75.6637,75.6637,48.2701,48.2701,63.6318,63.6318,166.481,166.481,5
-12,132,132.544,1,107,-26,110.114,1,-74,-193,206.7,1,28,-172,174.264,1,-27,-204,205.779,1,-113,-127,169.994,1,76.6616,76.6616,48.2701,48.2701,63.6318,63.6318,166.003,166.003,5
-16,139,139.918,1,103,-22,105.323,1,-84,-185,203.177,1,21,-167,168.315,1,-37,-197,200.445,1,-121,-119,169.712,1,75.6637,75.6637,48.5077,48.5077,65.2993,65.2993,166.58,166.58,5
-25,148,150.097,1,93,-18,94.7259,1,-100,-179,205.039,1,5,-162,162.077,1,-53,-191,198.217,1,-136,-111,175.548,1,76.9415,76.9415,48.5077,48.5077,64.846,64.846,168.76,168.76,5
-32,154,157.29,1,84,-15,85.3288,1,-111,-175,207.234,1,-6,-158,158.114,1,-65,-187,197.975,1,-145,-106,179.613,1,76.922,76.922,47.5395,47.5395,65.7419,65.7419,168.964,168.964,5
-29,153,155.724,1,86,-13,86.977,1,-101,-175,202.054,1,0,-157,157,1,-56,-187,195.205,1,-135,-108,172.884,1,75.1332,75.1332,46.5725,46.5725,63.5295,63.5295,167.726,167.726,5
-17,144,145,1,98,-14,98.9949,1,-80,-179,196.064,1,19,-157,158.146,1,-35,-189,192.213,1,-116,-115,163.343,1,73.4302,73.4302,46.0977,46.0977,62.7694,62.7694,163.371,163.371,5
-8,135,135.237,1,107,-18,108.503,1,-70,-185,197.8,1,31,-162,164.939,1,-23,-195,196.352,1,-107,-122,162.274,1,73.0616,73.0616,48.0521,48.0521,63.2851,63.2851,162.825,162.825,5
-12,127,127.566,1,105,-27,108.416,1,-78,-192,207.239,1,25,-170,171.828,1,-31,-202,204.365,1,-116,-128,172.743,1,74.4312,74.4312,48.0521,48.0521,64.4981,64.4981,163.857,163.857,5
-21,119,120.839,1,95,-38,102.318,1,-93,-201,221.472,1,11,-182,182.332,1,-46,-213,217.911,1,-129,-135,186.724,1,75.1798,75.1798,48.5077,48.5077,64.8845,64.8845,166.709,166.709,5
-22,113,115.122,1,92,-47,103.31,1,-95,-210,230.489,1,8,-191,191.167,1,-49,-222,227.343,1,-130,-143,193.259,1,75.591,75.591,47.5395,47.5395,64.8845,64.8845,166.709,166.709,5
-16,109,110.168,1,99,-51,111.364,1,-85,-217,233.054,1,17,-197,197.732,1,-39,-229,232.297,1,-122,-150,193.349,1,76.5376,76.5376,47.5395,47.5395,64.4981,64.4981,167.451,167.451,5
-6,110,110.164,1,109,-50,119.921,1,-73,-218,229.898,1,30,-197,199.271,1,-26,-230,231.465,1,-111,-151,187.409,1,77.026,77.026,48.5077,48.5077,65,65,166.883,166.883,5
1,119,119.004,1,118,-42,125.252,1,-65,-211,220.785,1,39,-190,193.961,1,-17,-223,223.647,1,-104,-143,176.819,1,78.3901,78.3901,49.4773,49.4773,65,65,167.765,167.765,5
3,132,132.034,1,120,-32,124.193,1,-68,-200,211.244,1,39,-179,183.199,1,-19,-211,211.854,1,-106,-131,168.514,1,78.7718,78.7718,50.2195,50.2195,66.242,66.242,167.839,167.839,5
-5,142,142.088,1,113,-24,115.521,1,-79,-188,203.924,1,28,-169,171.304,1,-30,-201,203.226,1,-117,-120,167.598,1,77.8974,77.8974,50.6952,50.6952,66.242,66.242,168.077,168.077,5
-15,145,145.774,1,102,-20,103.942,1,-90,-183,203.934,1,16,-164,164.779,1,-42,-195,199.472,1,-127,-115,171.33,1,77.4145,77.4145,49.4773,49.4773,65.7647,65.7647,167.726,167.726,5
-22,142,143.694,1,94,-22,96.5401,1,-95,-186,208.856,1,9,-166,166.244,1,-49,-197,203.002,1,-132,-119,177.722,1,76.5376,76.5376,47.2969,47.2969,65.7647,65.7647,167.215,167.215,5
-22,132,133.821,1,94,-28,98.0816,1,-92,-196,216.518,1,11,-174,174.347,1,-46,-206,211.073,1,-129,-129,182.434,1,76.5376,76.5376,47.0744,47.0744,65.3682,65.3682,167.943,167.943,5
-17,119,120.208,1,98,-38,105.109,1,-83,-205,221.165,1,19,-182,182.989,1,-36,-215,217.993,1,-119,-139,182.981,1,75.1798,75.1798,48.0521,48.0521,64.1405,64.1405,164.247,164.247,5
-5,112,112.112,1,109,-42,116.812,1,-67,-208,218.525,1,33,-185,187.92,1,-21,-218,219.009,1,-104,-143,176.819,1,74.793,74.793,47.0744,47.0744,63.2851,63.2851,161.941,161.941,5
7,116,116.211,1,121,-39,127.13,1,-56,-205,212.511,1,45,-183,188.452,1,-10,-215,215.232,1,-94,-140,168.63,1,75.2928,75.2928,47.0744,47.0744,63.6318,63.6318,162.825,162.825,5
10,121,121.413,1,125,-35,129.808,1,-56,-199,206.729,1,47,-178,184.101,1,-9,-210,210.193,1,-94,-134,163.683,1,75.2928,75.2928,48.2701,48.2701,64.4981,64.4981,162.89,162.89,5
